num_date_time,answer
32 2020-08-26 04,2296.4828856547606
32 2020-08-26 05,2264.6371753948006
32 2020-08-26 06,2323.5048565119755
32 2020-08-26 07,2472.12293776378
32 2020-08-26 08,2469.725205267348
32 2020-08-26 09,2520.776050663373
32 2020-08-26 10,2600.8373222118717
32 2020-08-26 11,2604.9386292995728
32 2020-08-26 12,2585.8606760791304
32 2020-08-26 13,2558.735367075146
32 2020-08-26 14,2557.396834365124
32 2020-08-26 15,2569.3628119275045
32 2020-08-26 16,2533.595093224357
32 2020-08-26 17,2511.7082162477636
32 2020-08-26 18,2497.731234385302
32 2020-08-26 19,2477.3798234251617
32 2020-08-26 20,2384.8659009784615
32 2020-08-26 21,2434.357200018544
32 2020-08-26 22,2430.0951805291006
32 2020-08-26 23,2363.032926060265
32 2020-08-27 00,2321.840240608328
32 2020-08-27 01,2305.3567011341765
32 2020-08-27 02,2316.086206531728
32 2020-08-27 03,2354.471734221125
32 2020-08-27 04,2283.365628894334
32 2020-08-27 05,2251.525181589336
32 2020-08-27 06,2241.1879822054852
32 2020-08-27 07,2375.33002278542
32 2020-08-27 08,2443.3581310574027
32 2020-08-27 09,2500.8938887403233
32 2020-08-27 10,2579.2113198362663
32 2020-08-27 11,2602.4352231549683
32 2020-08-27 12,2615.560398523895
32 2020-08-27 13,2605.0357313969694
32 2020-08-27 14,2545.8403374363925
32 2020-08-27 15,2520.6158766681638
32 2020-08-27 16,2515.551868713411
32 2020-08-27 17,2473.8737367291706
32 2020-08-27 18,2482.4669675801797
32 2020-08-27 19,2384.5518366683527
32 2020-08-27 20,2372.280120889088
32 2020-08-27 21,2386.802570100201
32 2020-08-27 22,2408.3743034965055
32 2020-08-27 23,2432.3309131359874
32 2020-08-28 00,2385.610975229156
32 2020-08-28 01,2410.7236501267917
32 2020-08-28 02,2380.998442673124
32 2020-08-28 03,2387.2935668800123
32 2020-08-28 04,2359.291143996896
32 2020-08-28 05,2368.2220655518754
32 2020-08-28 06,2362.5563073383983
32 2020-08-28 07,2470.572992871248
32 2020-08-28 08,2495.1736381214846
32 2020-08-28 09,2500.4753694193223
32 2020-08-28 10,2500.7435223902403
32 2020-08-28 11,2484.5710235606607
32 2020-08-28 12,2510.5602326919575
32 2020-08-28 13,2517.0390694780763
32 2020-08-28 14,2524.8608534399614
32 2020-08-28 15,2538.276387368109
32 2020-08-28 16,2598.2249681140756
32 2020-08-28 17,2561.5075126716133
32 2020-08-28 18,2555.3924611525517
32 2020-08-28 19,2446.63548396264
32 2020-08-28 20,2377.896376060787
32 2020-08-28 21,2391.8436148129317
32 2020-08-28 22,2397.8685365712304
32 2020-08-28 23,2429.8478236898272
32 2020-08-29 00,2442.8039155140377
32 2020-08-29 01,2438.888312594052
32 2020-08-29 02,2399.9333378065858
32 2020-08-29 03,2381.3916922949206
32 2020-08-29 04,2405.1417657431525
32 2020-08-29 05,2408.5634488252317
32 2020-08-29 06,2356.1808935736763
32 2020-08-29 07,2472.216514167084
32 2020-08-29 08,2465.948124699756
32 2020-08-29 09,2359.2875856107407
32 2020-08-29 10,2425.4673947770807
32 2020-08-29 11,2429.7626684415645
32 2020-08-29 12,2390.6966800592118
32 2020-08-29 13,2362.062688667958
32 2020-08-29 14,2361.9647639780087
32 2020-08-29 15,2347.877757582869
32 2020-08-29 16,2369.5656234657395
32 2020-08-29 17,2407.922342354671
32 2020-08-29 18,2449.3928375690302
32 2020-08-29 19,2415.256345646736
32 2020-08-29 20,2388.3638486697605
32 2020-08-29 21,2427.911316513014
32 2020-08-29 22,2442.87724998313
32 2020-08-29 23,2451.621889903941
32 2020-08-30 00,2413.992988865364
32 2020-08-30 01,2433.289964399371
32 2020-08-30 02,2407.411661071968
32 2020-08-30 03,2401.7659593901826
32 2020-08-30 04,2375.892356378845
32 2020-08-30 05,2367.7066697882256
32 2020-08-30 06,2342.0395817961535
32 2020-08-30 07,2442.061252150798
32 2020-08-30 08,2397.854061324638
32 2020-08-30 09,2377.5134626373806
32 2020-08-30 10,2398.6880391694817
32 2020-08-30 11,2398.664302358511
32 2020-08-30 12,2380.850823425523
32 2020-08-30 13,2382.775609232536
32 2020-08-30 14,2422.2369984103034
32 2020-08-30 15,2465.606974075202
32 2020-08-30 16,2454.369388060675
32 2020-08-30 17,2447.672482521706
32 2020-08-30 18,2508.5137489709177
32 2020-08-30 19,2527.023125824546
32 2020-08-30 20,2467.673550245552
32 2020-08-30 21,2445.18601484551
32 2020-08-30 22,2455.5347599193155
32 2020-08-30 23,2448.1460843039163
32 2020-08-31 00,2381.855094157402
32 2020-08-31 01,2384.992048003762
32 2020-08-31 02,2398.4588983523445
32 2020-08-31 03,2373.5907406538095
32 2020-08-31 04,2347.6662993444847
32 2020-08-31 05,2349.6954589626307
32 2020-08-31 06,2368.4770473214894
32 2020-08-31 07,2395.595591169962
32 2020-08-31 08,2409.4830815463392
32 2020-08-31 09,2415.197237104508
32 2020-08-31 10,2417.8356211285563
32 2020-08-31 11,2439.7727563756434
32 2020-08-31 12,2460.667465724384
32 2020-08-31 13,2494.398251910029
32 2020-08-31 14,2486.016395553721
32 2020-08-31 15,2544.6822644052068
32 2020-08-31 16,2495.90626535964
32 2020-08-31 17,2547.4512322294577
32 2020-08-31 18,2554.860056646792
32 2020-08-31 19,2382.424838138648
32 2020-08-31 20,2405.0023534316992
32 2020-08-31 21,2389.5210480536966
32 2020-08-31 22,2407.591148579094
32 2020-08-31 23,2401.1472328058544
33 2020-08-25 00,2454.1156456582394
33 2020-08-25 01,2476.3282959781723
33 2020-08-25 02,2495.7147898120493
33 2020-08-25 03,2467.2169437310845
33 2020-08-25 04,2455.4373465025756
33 2020-08-25 05,2475.2582054501277
33 2020-08-25 06,2499.8182464969063
33 2020-08-25 07,2701.168634925576
33 2020-08-25 08,2800.6258201686483
33 2020-08-25 09,2817.1095291365255
33 2020-08-25 10,2852.2647722755346
33 2020-08-25 11,2870.5158308604027
33 2020-08-25 12,2922.707932604607
33 2020-08-25 13,2853.92926879284
33 2020-08-25 14,2908.3862871991714
33 2020-08-25 15,2960.360938079452
33 2020-08-25 16,2842.094150771036
33 2020-08-25 17,2746.184417793468
33 2020-08-25 18,2643.3251475852435
33 2020-08-25 19,2596.837949118411
33 2020-08-25 20,2582.1405092287478
33 2020-08-25 21,2598.050867124958
33 2020-08-25 22,2559.3573175664724
33 2020-08-25 23,2492.761653015913
33 2020-08-26 00,2438.6918702093144
33 2020-08-26 01,2421.565724817085
33 2020-08-26 02,2454.6454430433655
33 2020-08-26 03,2485.899604177761
33 2020-08-26 04,2473.2809730007803
33 2020-08-26 05,2482.755832943467
33 2020-08-26 06,2524.519762000815
33 2020-08-26 07,2568.4667136073945
33 2020-08-26 08,2736.827824955936
33 2020-08-26 09,2843.125137807439
33 2020-08-26 10,2933.2224163086917
33 2020-08-26 11,2974.63544931907
33 2020-08-26 12,2906.570891522678
33 2020-08-26 13,2836.843254534787
33 2020-08-26 14,2845.414876875787
33 2020-08-26 15,2830.819766061143
33 2020-08-26 16,2830.2136070098827
33 2020-08-26 17,2781.039955466197
33 2020-08-26 18,2706.142058626033
33 2020-08-26 19,2688.6402165053496
33 2020-08-26 20,2629.9100542221463
33 2020-08-26 21,2588.6529797530766
33 2020-08-26 22,2531.4036936071448
33 2020-08-26 23,2508.7275400395024
33 2020-08-27 00,2535.4643203277674
33 2020-08-27 01,2522.629271170304
33 2020-08-27 02,2539.5916269818595
33 2020-08-27 03,2511.5845950062576
33 2020-08-27 04,2470.747563872595
33 2020-08-27 05,2464.8336938738735
33 2020-08-27 06,2508.4555624558666
33 2020-08-27 07,2596.5290905455868
33 2020-08-27 08,2671.877479864699
33 2020-08-27 09,2833.1592166903715
33 2020-08-27 10,2919.359086608155
33 2020-08-27 11,2948.912614330534
33 2020-08-27 12,2865.055088263081
33 2020-08-27 13,2873.8111488747363
33 2020-08-27 14,2890.79816931062
33 2020-08-27 15,2881.9215325446376
33 2020-08-27 16,2843.8369478043933
33 2020-08-27 17,2784.3413592423744
33 2020-08-27 18,2695.0004191783637
33 2020-08-27 19,2676.008556233089
33 2020-08-27 20,2540.177164559316
33 2020-08-27 21,2527.7310590296465
33 2020-08-27 22,2494.9187530700638
33 2020-08-27 23,2501.2769171879654
33 2020-08-28 00,2409.527963323022
33 2020-08-28 01,2414.9595335306403
33 2020-08-28 02,2446.638528941302
33 2020-08-28 03,2437.7365155768725
33 2020-08-28 04,2451.9165993206793
33 2020-08-28 05,2488.6884107923565
33 2020-08-28 06,2527.146478434714
33 2020-08-28 07,2628.5840277399816
33 2020-08-28 08,2665.054717357633
33 2020-08-28 09,2758.0861631940543
33 2020-08-28 10,2769.001620122659
33 2020-08-28 11,2854.095329434621
33 2020-08-28 12,2846.4451446221137
33 2020-08-28 13,2818.3039678455943
33 2020-08-28 14,2806.954909992581
33 2020-08-28 15,2838.2061538675925
33 2020-08-28 16,2835.165994932702
33 2020-08-28 17,2682.5886473788223
33 2020-08-28 18,2607.4743368843065
33 2020-08-28 19,2494.800325211277
33 2020-08-28 20,2441.9248851019615
33 2020-08-28 21,2504.3300431069047
33 2020-08-28 22,2505.383953393856
33 2020-08-28 23,2492.8294282044685
33 2020-08-29 00,2491.7181739024195
33 2020-08-29 01,2498.376300129433
33 2020-08-29 02,2542.268519799981
33 2020-08-29 03,2541.798930321479
33 2020-08-29 04,2514.741931457666
33 2020-08-29 05,2507.10074505246
33 2020-08-29 06,2479.250733852948
33 2020-08-29 07,2521.0774138867996
33 2020-08-29 08,2547.1788237532674
33 2020-08-29 09,2488.9177464892564
33 2020-08-29 10,2624.670028400782
33 2020-08-29 11,2540.796575359224
33 2020-08-29 12,2523.1342697053715
33 2020-08-29 13,2560.0758099850145
33 2020-08-29 14,2575.8051356886494
33 2020-08-29 15,2596.8484794688607
33 2020-08-29 16,2568.1971326287367
33 2020-08-29 17,2560.3529188853663
33 2020-08-29 18,2615.3397062669924
33 2020-08-29 19,2577.250107516988
33 2020-08-29 20,2500.1621602917694
33 2020-08-29 21,2486.959108971346
33 2020-08-29 22,2496.3936383814225
33 2020-08-29 23,2493.018347814005
33 2020-08-30 00,2464.0549917548215
33 2020-08-30 01,2441.418800980148
33 2020-08-30 02,2478.725404595964
33 2020-08-30 03,2463.9501802507502
33 2020-08-30 04,2447.1638885314665
33 2020-08-30 05,2449.807868280844
33 2020-08-30 06,2426.960482839937
33 2020-08-30 07,2500.161951252416
33 2020-08-30 08,2547.8545874414494
33 2020-08-30 09,2479.072851570839
33 2020-08-30 10,2550.232511880734
33 2020-08-30 11,2518.05865876201
33 2020-08-30 12,2556.773700933768
33 2020-08-30 13,2503.138136814254
33 2020-08-30 14,2487.8209235908216
33 2020-08-30 15,2442.097902583254
33 2020-08-30 16,2513.0332508476436
33 2020-08-30 17,2571.7547570162405
33 2020-08-30 18,2533.3864859362125
33 2020-08-30 19,2475.9782655983367
33 2020-08-30 20,2517.03452383034
33 2020-08-30 21,2507.3500622590996
33 2020-08-30 22,2533.6342826827063
33 2020-08-30 23,2484.540504768516
33 2020-08-31 00,2427.8548857802084
33 2020-08-31 01,2463.219368515183
33 2020-08-31 02,2463.9197976436117
33 2020-08-31 03,2461.0358999697446
33 2020-08-31 04,2461.4216447315125
33 2020-08-31 05,2469.6202861214915
33 2020-08-31 06,2485.360390838939
33 2020-08-31 07,2526.249081635272
33 2020-08-31 08,2659.364350533
33 2020-08-31 09,2671.1026369220394
33 2020-08-31 10,2889.1195940230054
33 2020-08-31 11,2854.4491369589978
33 2020-08-31 12,2915.211294789017
33 2020-08-31 13,2892.8481732955793
33 2020-08-31 14,2868.3376904191355
33 2020-08-31 15,2831.2442563403883
33 2020-08-31 16,2853.096068498348
33 2020-08-31 17,2738.374939711338
33 2020-08-31 18,2740.3433261073124
33 2020-08-31 19,2663.6113590796513
33 2020-08-31 20,2536.570273561188
33 2020-08-31 21,2509.3182663440048
33 2020-08-31 22,2468.912801917519
33 2020-08-31 23,2471.786161933798
34 2020-08-25 00,718.4062153205352
34 2020-08-25 01,733.9194212218345
34 2020-08-25 02,732.4658086381202
34 2020-08-25 03,693.5702482340569
34 2020-08-25 04,712.6014277162631
34 2020-08-25 05,707.1399520966643
34 2020-08-25 06,774.2108357786315
34 2020-08-25 07,860.0471177836555
34 2020-08-25 08,976.3270271224297
34 2020-08-25 09,1200.6694658272063
34 2020-08-25 10,1173.5828763815655
34 2020-08-25 11,1154.3544284846055
34 2020-08-25 12,1192.2157623731391
34 2020-08-25 13,1196.0901457156951
34 2020-08-25 14,1260.677860632059
34 2020-08-25 15,1391.6502713080947
34 2020-08-25 16,1280.50281030127
34 2020-08-25 17,1345.7768643216482
34 2020-08-25 18,1637.3160212576927
34 2020-08-25 19,1844.8707777521472
34 2020-08-25 20,1856.9733370077925
34 2020-08-25 21,1553.3660989868993
34 2020-08-25 22,1074.9431985987947
34 2020-08-25 23,936.782950848469
34 2020-08-26 00,791.4072352959929
34 2020-08-26 01,747.5795526057872
34 2020-08-26 02,737.9223452543379
34 2020-08-26 03,750.8175039764749
34 2020-08-26 04,757.9389046998967
34 2020-08-26 05,723.138584447327
34 2020-08-26 06,862.8605178255707
34 2020-08-26 07,887.6935877726187
34 2020-08-26 08,959.8921679944029
34 2020-08-26 09,1144.738458739143
34 2020-08-26 10,1238.5318114726392
34 2020-08-26 11,1235.4056801489014
34 2020-08-26 12,1245.9996526294792
34 2020-08-26 13,1296.298597827944
34 2020-08-26 14,1294.3475039210898
34 2020-08-26 15,1323.6360157548488
34 2020-08-26 16,1314.656182283304
34 2020-08-26 17,1326.9577119111996
34 2020-08-26 18,1651.0917030560477
34 2020-08-26 19,1772.4829603372405
34 2020-08-26 20,1757.6055466539658
34 2020-08-26 21,1648.8243283790885
34 2020-08-26 22,1158.6306923063105
34 2020-08-26 23,910.993439516724
34 2020-08-27 00,711.5548160947504
34 2020-08-27 01,722.579565963222
34 2020-08-27 02,665.3405000720649
34 2020-08-27 03,727.6320145541072
34 2020-08-27 04,698.8497309717718
34 2020-08-27 05,722.8371569185922
34 2020-08-27 06,860.8362217117801
34 2020-08-27 07,846.5069793952939
34 2020-08-27 08,925.6715682690419
34 2020-08-27 09,1032.2038459877251
34 2020-08-27 10,1142.2945677193372
34 2020-08-27 11,1157.173208482431
34 2020-08-27 12,1176.6845849227793
34 2020-08-27 13,1278.506080423389
34 2020-08-27 14,1337.158566905367
34 2020-08-27 15,1354.0131725146198
34 2020-08-27 16,1327.90295898372
34 2020-08-27 17,1284.5610304717563
34 2020-08-27 18,1766.6453982640671
34 2020-08-27 19,1709.0930026029425
34 2020-08-27 20,1774.483865343006
34 2020-08-27 21,1514.2841656133614
34 2020-08-27 22,1031.7152563170825
34 2020-08-27 23,904.383771545685
34 2020-08-28 00,798.0604404182061
34 2020-08-28 01,757.4649212244657
34 2020-08-28 02,730.7387115032531
34 2020-08-28 03,708.4147742145112
34 2020-08-28 04,700.5426819139748
34 2020-08-28 05,690.9121372241842
34 2020-08-28 06,826.5316772915972
34 2020-08-28 07,812.0505345022601
34 2020-08-28 08,937.5771107528938
34 2020-08-28 09,1088.9560497386867
34 2020-08-28 10,1222.807836640408
34 2020-08-28 11,1179.1522145053616
34 2020-08-28 12,1145.445741748968
34 2020-08-28 13,1262.5095882291378
34 2020-08-28 14,1308.48722517141
34 2020-08-28 15,1258.0668198940082
34 2020-08-28 16,1250.73465201156
34 2020-08-28 17,1253.6628174041834
34 2020-08-28 18,1533.8793326498953
34 2020-08-28 19,1485.645092074713
34 2020-08-28 20,1502.9926106279568
34 2020-08-28 21,1386.5185133091213
34 2020-08-28 22,1006.2952948662016
34 2020-08-28 23,833.2033607329877
34 2020-08-29 00,733.3802986844653
34 2020-08-29 01,714.554955153772
34 2020-08-29 02,699.8476348106307
34 2020-08-29 03,694.0952638077772
34 2020-08-29 04,689.6522076314411
34 2020-08-29 05,693.801730459718
34 2020-08-29 06,698.9078640946307
34 2020-08-29 07,799.8690720799227
34 2020-08-29 08,851.8123570207968
34 2020-08-29 09,950.7954608206467
34 2020-08-29 10,951.5645484003462
34 2020-08-29 11,951.2215798449664
34 2020-08-29 12,920.5749406584115
34 2020-08-29 13,1012.9345737918175
34 2020-08-29 14,1067.7099267585506
34 2020-08-29 15,1069.4864980368968
34 2020-08-29 16,1112.5931811029245
34 2020-08-29 17,1141.0698742727882
34 2020-08-29 18,1511.5631113038462
34 2020-08-29 19,1493.3766244388833
34 2020-08-29 20,1450.2430008287208
34 2020-08-29 21,1145.3109942708802
34 2020-08-29 22,862.6228794285987
34 2020-08-29 23,773.2896581797152
34 2020-08-30 00,691.8272039314481
34 2020-08-30 01,688.4999635135939
34 2020-08-30 02,645.6176065544439
34 2020-08-30 03,653.1489193926811
34 2020-08-30 04,613.9121063017287
34 2020-08-30 05,639.4019617489054
34 2020-08-30 06,748.1434572073418
34 2020-08-30 07,731.5225298262062
34 2020-08-30 08,709.1417365254479
34 2020-08-30 09,783.8004725381161
34 2020-08-30 10,893.7628946239861
34 2020-08-30 11,878.5503897967124
34 2020-08-30 12,902.4072958460981
34 2020-08-30 13,996.2428462044693
34 2020-08-30 14,1024.3566605936787
34 2020-08-30 15,1104.7890691718967
34 2020-08-30 16,1172.7026029166727
34 2020-08-30 17,1187.577934848852
34 2020-08-30 18,1564.6762075551937
34 2020-08-30 19,1746.2131430096451
34 2020-08-30 20,1448.232060650429
34 2020-08-30 21,997.4745631969977
34 2020-08-30 22,765.9988369255127
34 2020-08-30 23,688.9712667121175
34 2020-08-31 00,628.7999905559341
34 2020-08-31 01,604.3511544811716
34 2020-08-31 02,588.6973995760816
34 2020-08-31 03,583.6775687164627
34 2020-08-31 04,587.7777849934175
34 2020-08-31 05,601.8764077704077
34 2020-08-31 06,679.4552373527879
34 2020-08-31 07,700.4313717994138
34 2020-08-31 08,752.3621973190859
34 2020-08-31 09,911.9270177589989
34 2020-08-31 10,1032.1076962870477
34 2020-08-31 11,1051.9339226866323
34 2020-08-31 12,1065.1388391923715
34 2020-08-31 13,1065.0265159032044
34 2020-08-31 14,1115.6647711613334
34 2020-08-31 15,1103.5488907679478
34 2020-08-31 16,1055.2793411713692
34 2020-08-31 17,1125.3303661293896
34 2020-08-31 18,1074.5968155711796
34 2020-08-31 19,1077.5593695791583
34 2020-08-31 20,995.0034674858978
34 2020-08-31 21,1046.418003701745
34 2020-08-31 22,781.2388666161455
34 2020-08-31 23,685.275239949633
35 2020-08-25 00,909.7083352340326
35 2020-08-25 01,901.0966163519205
35 2020-08-25 02,942.3977625986513
35 2020-08-25 03,992.378986133258
35 2020-08-25 04,914.5613429251134
35 2020-08-25 05,894.4722003410411
35 2020-08-25 06,1041.6595879282224
35 2020-08-25 07,1578.4422532877188
35 2020-08-25 08,2195.2667207323866
35 2020-08-25 09,2953.0840228243005
35 2020-08-25 10,3127.6755747495554
35 2020-08-25 11,3342.8210590670856
35 2020-08-25 12,3176.1167559824626
35 2020-08-25 13,3112.4629458671047
35 2020-08-25 14,3108.557674325792
35 2020-08-25 15,3043.807228535692
35 2020-08-25 16,3010.781849965855
35 2020-08-25 17,2744.8838440412014
35 2020-08-25 18,1756.9487442366722
35 2020-08-25 19,1575.3753694683428
35 2020-08-25 20,1388.9867997728138
35 2020-08-25 21,1156.6981347113028
35 2020-08-25 22,1046.641469725802
35 2020-08-25 23,955.1859659736124
35 2020-08-26 00,1008.9584501369443
35 2020-08-26 01,1061.5989564617655
35 2020-08-26 02,1128.4911744406845
35 2020-08-26 03,1169.6371746605207
35 2020-08-26 04,1066.4537036322636
35 2020-08-26 05,1014.3348662939163
35 2020-08-26 06,1144.1010643256204
35 2020-08-26 07,1676.197903503721
35 2020-08-26 08,2290.317462291335
35 2020-08-26 09,3102.2076027061867
35 2020-08-26 10,3219.1902062637237
35 2020-08-26 11,3059.2067115462323
35 2020-08-26 12,2951.159152327478
35 2020-08-26 13,3004.4225117961773
35 2020-08-26 14,2990.106828261479
35 2020-08-26 15,2888.5070867095856
35 2020-08-26 16,2741.1817598251228
35 2020-08-26 17,2370.693901500635
35 2020-08-26 18,1700.450143229306
35 2020-08-26 19,1560.2357855642472
35 2020-08-26 20,1357.4837280749716
35 2020-08-26 21,1220.431493586862
35 2020-08-26 22,1025.6520671404917
35 2020-08-26 23,916.699274070015
35 2020-08-27 00,902.5747285180768
35 2020-08-27 01,848.5197393607098
35 2020-08-27 02,843.9801176502842
35 2020-08-27 03,790.4315560553322
35 2020-08-27 04,658.4679357827846
35 2020-08-27 05,610.230576709044
35 2020-08-27 06,694.5655315477744
35 2020-08-27 07,1046.2574421355155
35 2020-08-27 08,1556.6366405679053
35 2020-08-27 09,2268.6277447138336
35 2020-08-27 10,2621.519402161799
35 2020-08-27 11,2606.5744622421703
35 2020-08-27 12,2756.378374115667
35 2020-08-27 13,2832.0956984710683
35 2020-08-27 14,2823.2672970793774
35 2020-08-27 15,2833.6165714529043
35 2020-08-27 16,2613.061067109579
35 2020-08-27 17,2349.0118565533126
35 2020-08-27 18,1538.980202801872
35 2020-08-27 19,1250.7685857686197
35 2020-08-27 20,1017.0128571858638
35 2020-08-27 21,897.0358334287507
35 2020-08-27 22,803.2691659126585
35 2020-08-27 23,778.3044638888505
35 2020-08-28 00,835.2525735198151
