num_date_time,answer
35 2020-08-31 18,1741.1270352679326
35 2020-08-31 19,1460.1925494731543
35 2020-08-31 20,1316.6663531412914
35 2020-08-31 21,1153.778630083205
35 2020-08-31 22,1149.3171023007696
35 2020-08-31 23,1184.1586706939797
36 2020-08-25 00,1176.8680805536821
36 2020-08-25 01,1060.5811960776568
36 2020-08-25 02,1063.769294942972
36 2020-08-25 03,1024.6390476034521
36 2020-08-25 04,1013.7963416656769
36 2020-08-25 05,1004.4453763553686
36 2020-08-25 06,1028.8510686012173
36 2020-08-25 07,996.4546369258529
36 2020-08-25 08,1090.0473765953075
36 2020-08-25 09,1268.9679776184485
36 2020-08-25 10,1366.0062856558254
36 2020-08-25 11,1420.8917966931142
36 2020-08-25 12,1388.7940066056099
36 2020-08-25 13,1377.8518417528305
36 2020-08-25 14,1444.174311304823
36 2020-08-25 15,1450.8459036965778
36 2020-08-25 16,1487.9790672731665
36 2020-08-25 17,1452.9862516963437
36 2020-08-25 18,1337.8989421776205
36 2020-08-25 19,1154.2130721881554
36 2020-08-25 20,1140.1877232650786
36 2020-08-25 21,1099.2307584610426
36 2020-08-25 22,1084.3443544424506
36 2020-08-25 23,1136.4065157802008
36 2020-08-26 00,1108.5379466651143
36 2020-08-26 01,1089.9972066155995
36 2020-08-26 02,1098.311229786444
36 2020-08-26 03,1073.3957111228344
36 2020-08-26 04,1037.9975272409115
36 2020-08-26 05,1008.9328894224539
36 2020-08-26 06,1094.6874013447925
36 2020-08-26 07,1113.839528726415
36 2020-08-26 08,1213.3527474222265
36 2020-08-26 09,1482.6108245385358
36 2020-08-26 10,1584.547536157183
36 2020-08-26 11,1568.5597283335637
36 2020-08-26 12,1592.4532326404917
36 2020-08-26 13,1545.7288607325481
36 2020-08-26 14,1670.8689074598306
36 2020-08-26 15,1629.694395422931
36 2020-08-26 16,1626.9114216918852
36 2020-08-26 17,1524.2643196673203
36 2020-08-26 18,1389.5784095346278
36 2020-08-26 19,1178.187343478952
36 2020-08-26 20,1162.4533066722147
36 2020-08-26 21,1135.4502418658226
36 2020-08-26 22,1076.2970273683143
36 2020-08-26 23,1056.9717720637886
36 2020-08-27 00,1108.0927744404075
36 2020-08-27 01,1056.2928292918405
36 2020-08-27 02,1093.8580177537492
36 2020-08-27 03,1106.272120411297
36 2020-08-27 04,1070.8469275752464
36 2020-08-27 05,1058.6261524675233
36 2020-08-27 06,1108.9493723552002
36 2020-08-27 07,1090.5564704725678
36 2020-08-27 08,1248.671408602432
36 2020-08-27 09,1464.0581212672753
36 2020-08-27 10,1603.803402640407
36 2020-08-27 11,1627.7948840807453
36 2020-08-27 12,1583.4654058740573
36 2020-08-27 13,1545.7508440824515
36 2020-08-27 14,1500.7633819455707
36 2020-08-27 15,1517.9034230378197
36 2020-08-27 16,1454.3858581618306
36 2020-08-27 17,1450.1481947410007
36 2020-08-27 18,1315.4630427357765
36 2020-08-27 19,1181.252680158635
36 2020-08-27 20,1104.6292565539898
36 2020-08-27 21,1123.3916074878557
36 2020-08-27 22,1146.5826663476314
36 2020-08-27 23,1115.9208644854878
36 2020-08-28 00,1149.9405289887509
36 2020-08-28 01,1168.414381927454
36 2020-08-28 02,1192.1884398910727
36 2020-08-28 03,1182.8292794062259
36 2020-08-28 04,1110.1485736655773
36 2020-08-28 05,1107.9705477533205
36 2020-08-28 06,1123.6521916858549
36 2020-08-28 07,1076.9807411478898
36 2020-08-28 08,1166.2777489149285
36 2020-08-28 09,1431.0271979126314
36 2020-08-28 10,1531.9043849805066
36 2020-08-28 11,1568.3051971886775
36 2020-08-28 12,1578.0849187032643
36 2020-08-28 13,1574.7103169674483
36 2020-08-28 14,1582.0930504417172
36 2020-08-28 15,1577.2969634960486
36 2020-08-28 16,1611.807290436468
36 2020-08-28 17,1582.2156152319108
36 2020-08-28 18,1442.2806965026841
36 2020-08-28 19,1234.817039195158
36 2020-08-28 20,1202.7742377958527
36 2020-08-28 21,1142.1969260301482
36 2020-08-28 22,1134.0472010628896
36 2020-08-28 23,1153.9340626238022
36 2020-08-29 00,1188.8300788013541
36 2020-08-29 01,1134.1922202085968
36 2020-08-29 02,1122.5243543603876
36 2020-08-29 03,1078.0782492077078
36 2020-08-29 04,1035.8711925391838
36 2020-08-29 05,1013.7844609693484
36 2020-08-29 06,1108.9665109660991
36 2020-08-29 07,1070.1605247334933
36 2020-08-29 08,1165.6654751279088
36 2020-08-29 09,1440.0943707707834
36 2020-08-29 10,1577.4437322317108
36 2020-08-29 11,1540.4476183078257
36 2020-08-29 12,1605.8860535042488
36 2020-08-29 13,1596.093261123607
36 2020-08-29 14,1568.3463889404593
36 2020-08-29 15,1562.4192897175326
36 2020-08-29 16,1678.7157427469924
36 2020-08-29 17,1681.1951157227247
36 2020-08-29 18,1577.8306074242842
36 2020-08-29 19,1391.752521518929
36 2020-08-29 20,1267.3285550107398
36 2020-08-29 21,1262.0003355929443
36 2020-08-29 22,1316.5920846170716
36 2020-08-29 23,1327.209100569754
36 2020-08-30 00,1324.3208544811328
36 2020-08-30 01,1291.6320119841002
36 2020-08-30 02,1268.9100744850432
36 2020-08-30 03,1204.6541257915396
36 2020-08-30 04,1194.7497299892402
36 2020-08-30 05,1204.5380499278713
36 2020-08-30 06,1274.7638907537562
36 2020-08-30 07,1268.1202144765728
36 2020-08-30 08,1438.3355565758832
36 2020-08-30 09,1695.3867817386033
36 2020-08-30 10,1710.5351857074759
36 2020-08-30 11,1718.8000305410806
36 2020-08-30 12,1684.7602881283567
36 2020-08-30 13,1664.5464585892194
36 2020-08-30 14,1653.808758090446
36 2020-08-30 15,1603.4601801496397
36 2020-08-30 16,1600.604652073977
36 2020-08-30 17,1562.0263705621458
36 2020-08-30 18,1400.0186688967733
36 2020-08-30 19,1123.673437442761
36 2020-08-30 20,1085.3934064088194
36 2020-08-30 21,1094.486011687598
36 2020-08-30 22,1084.4051175809605
36 2020-08-30 23,1096.6729778529145
36 2020-08-31 00,1091.5153261547212
36 2020-08-31 01,1027.774403173226
36 2020-08-31 02,1027.100730022244
36 2020-08-31 03,999.9498909235032
36 2020-08-31 04,985.9412916128092
36 2020-08-31 05,1009.847571940034
36 2020-08-31 06,1033.9591395211855
36 2020-08-31 07,985.0498741689278
36 2020-08-31 08,1278.7133823360336
36 2020-08-31 09,1465.2217905375005
36 2020-08-31 10,1536.8985493164496
36 2020-08-31 11,1584.6241950577187
36 2020-08-31 12,1542.5191948146637
36 2020-08-31 13,1538.060470847071
36 2020-08-31 14,1537.282245076573
36 2020-08-31 15,1494.1882848495898
36 2020-08-31 16,1522.3716771712989
36 2020-08-31 17,1560.7363979074833
36 2020-08-31 18,1367.8675259303461
36 2020-08-31 19,1222.4383991422737
36 2020-08-31 20,1161.9890660925983
36 2020-08-31 21,1169.127121599676
36 2020-08-31 22,1162.781301663608
36 2020-08-31 23,1085.974876615907
37 2020-08-25 00,1597.517644251703
37 2020-08-25 01,1559.6683186542314
37 2020-08-25 02,1577.412338197325
37 2020-08-25 03,1580.313259181071
37 2020-08-25 04,1695.3251764456159
37 2020-08-25 05,1729.6716493408671
37 2020-08-25 06,1813.1342238102184
37 2020-08-25 07,2442.4667802591152
37 2020-08-25 08,2589.2147799182094
37 2020-08-25 09,2866.5606664145816
37 2020-08-25 10,2966.90354986301
37 2020-08-25 11,2963.2794984781794
37 2020-08-25 12,3070.320063066995
37 2020-08-25 13,3184.583654643324
37 2020-08-25 14,3146.395217750547
37 2020-08-25 15,3190.7427634539786
37 2020-08-25 16,3188.557742812216
37 2020-08-25 17,3062.1417415618025
37 2020-08-25 18,2259.08081242871
37 2020-08-25 19,2024.1040570792284
37 2020-08-25 20,1786.208796933604
37 2020-08-25 21,1772.2694322991365
37 2020-08-25 22,1720.9300346596788
37 2020-08-25 23,1884.1106506551127
37 2020-08-26 00,1895.2302131247748
37 2020-08-26 01,1826.0152579992941
37 2020-08-26 02,1817.8664745437259
37 2020-08-26 03,1825.8124320634604
37 2020-08-26 04,1829.799657999672
37 2020-08-26 05,1850.0935444255927
37 2020-08-26 06,2147.0785039949915
37 2020-08-26 07,2494.089939188894
37 2020-08-26 08,2727.6232465931653
37 2020-08-26 09,2827.477523481846
37 2020-08-26 10,2898.608675517484
37 2020-08-26 11,2955.774495664731
37 2020-08-26 12,2914.954209228708
37 2020-08-26 13,3041.7927952362584
37 2020-08-26 14,3090.3665725981245
37 2020-08-26 15,3146.7266541904355
37 2020-08-26 16,3111.6285869858457
37 2020-08-26 17,2991.209730294137
37 2020-08-26 18,2108.4656759482673
37 2020-08-26 19,1910.073560338937
37 2020-08-26 20,1787.3061322116923
37 2020-08-26 21,1647.2906637706435
37 2020-08-26 22,1624.4202806739038
37 2020-08-26 23,1896.6470968143033
37 2020-08-27 00,1939.7838862024764
37 2020-08-27 01,1855.2140464093522
37 2020-08-27 02,1812.0137270670286
37 2020-08-27 03,1802.6575145032978
37 2020-08-27 04,1782.7196187446543
37 2020-08-27 05,1826.3621577099561
37 2020-08-27 06,2153.6278911685667
37 2020-08-27 07,2491.8730148340687
37 2020-08-27 08,2670.423349274096
37 2020-08-27 09,2734.990705898829
37 2020-08-27 10,2898.677195563125
37 2020-08-27 11,2923.879515811966
37 2020-08-27 12,2903.4290594258296
37 2020-08-27 13,3045.5764158747133
37 2020-08-27 14,2991.422605605795
37 2020-08-27 15,2999.013366525331
37 2020-08-27 16,2981.945927835608
37 2020-08-27 17,2941.135666897594
37 2020-08-27 18,2135.996257286371
37 2020-08-27 19,1913.8014504536754
37 2020-08-27 20,1772.519580395132
37 2020-08-27 21,1719.6728461129128
37 2020-08-27 22,1665.2592853401438
37 2020-08-27 23,1879.9675274787573
37 2020-08-28 00,1919.6114936225085
37 2020-08-28 01,1903.2350323615033
37 2020-08-28 02,1848.3839770198456
37 2020-08-28 03,1799.6601052079163
37 2020-08-28 04,1784.5287598349487
37 2020-08-28 05,1835.1554603872119
37 2020-08-28 06,2120.815753550837
37 2020-08-28 07,2489.917943587507
37 2020-08-28 08,2615.774907006502
37 2020-08-28 09,2739.0655561993462
37 2020-08-28 10,2950.6996270481222
37 2020-08-28 11,2965.5783407176336
37 2020-08-28 12,2874.9036919006494
37 2020-08-28 13,2930.014835052134
37 2020-08-28 14,2967.9238549576257
37 2020-08-28 15,2977.587126715651
37 2020-08-28 16,2965.0778313659266
37 2020-08-28 17,2766.3158335506705
37 2020-08-28 18,1955.4902256583773
37 2020-08-28 19,1748.340883847165
37 2020-08-28 20,1755.150439783776
37 2020-08-28 21,1700.0518313619998
37 2020-08-28 22,1659.3076683031572
37 2020-08-28 23,1610.5972524624078
37 2020-08-29 00,1599.1613433272685
37 2020-08-29 01,1570.889154214019
37 2020-08-29 02,1575.6444897522704
37 2020-08-29 03,1561.3510529260473
37 2020-08-29 04,1556.8919511969648
37 2020-08-29 05,1541.9796326619708
37 2020-08-29 06,1538.7723622800854
37 2020-08-29 07,1565.3566193772858
37 2020-08-29 08,1603.476749562572
37 2020-08-29 09,1621.6553878868326
37 2020-08-29 10,1658.8698523582989
37 2020-08-29 11,1711.3384333291096
37 2020-08-29 12,1713.464148345759
37 2020-08-29 13,1674.525270374519
37 2020-08-29 14,1696.529761020928
37 2020-08-29 15,1732.750467731164
37 2020-08-29 16,1666.2831627235964
37 2020-08-29 17,1618.9786266568422
37 2020-08-29 18,1573.7181321353578
37 2020-08-29 19,1549.9537043562493
37 2020-08-29 20,1542.4814703483298
37 2020-08-29 21,1540.8733506226604
37 2020-08-29 22,1549.8931867938027
37 2020-08-29 23,1815.0228547469515
37 2020-08-30 00,1840.2452393800488
37 2020-08-30 01,1797.2834029884998
37 2020-08-30 02,1778.8651596379518
37 2020-08-30 03,1760.567331664986
37 2020-08-30 04,1737.115545841697
37 2020-08-30 05,1732.5617528750329
37 2020-08-30 06,1720.6806642167417
37 2020-08-30 07,1747.3745891146543
37 2020-08-30 08,1753.9040874989744
37 2020-08-30 09,1595.4807377525399
37 2020-08-30 10,1580.7816263770771
37 2020-08-30 11,1617.272562605347
37 2020-08-30 12,1605.9858727729545
37 2020-08-30 13,1606.319943369175
37 2020-08-30 14,1613.0599933399349
37 2020-08-30 15,1574.8167519274941
37 2020-08-30 16,1599.3185512134114
37 2020-08-30 17,1599.114093440291
37 2020-08-30 18,1609.0648190703134
37 2020-08-30 19,1582.1711656090504
37 2020-08-30 20,1551.7576256586929
37 2020-08-30 21,1529.350317226367
37 2020-08-30 22,1528.4512873423928
37 2020-08-30 23,1690.9934530193832
37 2020-08-31 00,1734.3808215932572
37 2020-08-31 01,1744.715287157211
37 2020-08-31 02,1706.5622573313071
37 2020-08-31 03,1718.108586602762
37 2020-08-31 04,1720.3189066333152
37 2020-08-31 05,1785.2948729471966
37 2020-08-31 06,1976.4769035473819
37 2020-08-31 07,2571.239161220198
37 2020-08-31 08,2616.72095621748
37 2020-08-31 09,2691.846628789146
37 2020-08-31 10,2646.470510495233
37 2020-08-31 11,2653.8505006176106
37 2020-08-31 12,2467.7067199095154
37 2020-08-31 13,2807.4011251081956
37 2020-08-31 14,2753.537579966378
37 2020-08-31 15,2722.900338823739
37 2020-08-31 16,2757.6217521612
37 2020-08-31 17,2718.0086176616414
37 2020-08-31 18,2099.5882876191126
37 2020-08-31 19,1851.3704022295276
37 2020-08-31 20,1762.8548673326568
37 2020-08-31 21,1687.9265823330647
37 2020-08-31 22,1609.697934574471
37 2020-08-31 23,1845.0626581437336
38 2020-08-25 00,3660.6314998241205
38 2020-08-25 01,3514.4837693670256
38 2020-08-25 02,3463.7766523628
38 2020-08-25 03,3509.7676939825596
38 2020-08-25 04,4103.205082097756
38 2020-08-25 05,7970.74597404588
38 2020-08-25 06,8810.00836627809
38 2020-08-25 07,9952.48886105191
38 2020-08-25 08,11541.591185895282
38 2020-08-25 09,12157.938570770319
38 2020-08-25 10,11890.782464694274
38 2020-08-25 11,11628.25825048552
38 2020-08-25 12,11855.612842594746
38 2020-08-25 13,12075.259142960946
38 2020-08-25 14,12152.901257721069
38 2020-08-25 15,12267.752566071276
38 2020-08-25 16,12130.282895633967
38 2020-08-25 17,11508.52322946965
38 2020-08-25 18,10303.746222883477
38 2020-08-25 19,9671.1397115397
38 2020-08-25 20,8860.547048665278
38 2020-08-25 21,7735.050953779921
38 2020-08-25 22,6318.544596805468
38 2020-08-25 23,4981.940554111723
38 2020-08-26 00,3856.561405062832
38 2020-08-26 01,3810.403491824123
38 2020-08-26 02,3834.6225418341473
38 2020-08-26 03,3760.0725082275794
38 2020-08-26 04,4417.483917042511
38 2020-08-26 05,7891.518711304236
38 2020-08-26 06,9379.179461687347
38 2020-08-26 07,10088.280359096103
38 2020-08-26 08,11520.400510808966
38 2020-08-26 09,11933.856730128515
38 2020-08-26 10,11695.256397699966
38 2020-08-26 11,11885.02091555571
38 2020-08-26 12,11925.300481372815
38 2020-08-26 13,11918.384339645007
38 2020-08-26 14,11971.593078604894
38 2020-08-26 15,11979.479618663972
38 2020-08-26 16,12011.012199242035
38 2020-08-26 17,11536.406916132686
38 2020-08-26 18,10171.639102023199
38 2020-08-26 19,9486.654721744437
38 2020-08-26 20,8830.29808826946
38 2020-08-26 21,7870.290412332246
38 2020-08-26 22,6350.360274043512
38 2020-08-26 23,4827.507975397543
38 2020-08-27 00,4308.00734080213
38 2020-08-27 01,4136.040292730184
38 2020-08-27 02,4064.800633479442
38 2020-08-27 03,3994.6118185659566
38 2020-08-27 04,5272.724031709275
38 2020-08-27 05,8165.91723882674
38 2020-08-27 06,9549.915954221367
38 2020-08-27 07,11449.810651600383
38 2020-08-27 08,11572.736211752428
38 2020-08-27 09,11691.952867715361
38 2020-08-27 10,11737.331310169895
38 2020-08-27 11,11639.558638186716
38 2020-08-27 12,11740.253859703822
38 2020-08-27 13,11957.867566571196
38 2020-08-27 14,11835.843374198495
38 2020-08-27 15,11769.525149985295
38 2020-08-27 16,11673.10773279283
38 2020-08-27 17,11239.621828553429
38 2020-08-27 18,9881.846233092972
38 2020-08-27 19,9587.201225003137
38 2020-08-27 20,8855.455408675183
38 2020-08-27 21,7890.667465041062
38 2020-08-27 22,6285.7636558053855
38 2020-08-27 23,4912.159401885521
38 2020-08-28 00,4104.22864959884
38 2020-08-28 01,3758.93324375261
38 2020-08-28 02,3756.6406900963757
38 2020-08-28 03,3738.503417678581
38 2020-08-28 04,4231.9160885931715
38 2020-08-28 05,7865.326254197367
38 2020-08-28 06,9344.425108559251
38 2020-08-28 07,10482.923715956735
38 2020-08-28 08,11979.295675980586
38 2020-08-28 09,12344.355807506437
38 2020-08-28 10,12047.619571386356
38 2020-08-28 11,12167.4744587696
38 2020-08-28 12,11592.620433267577
38 2020-08-28 13,11838.033721190328
38 2020-08-28 14,12097.86019147062
38 2020-08-28 15,11943.560363053293
38 2020-08-28 16,11806.298011949446
38 2020-08-28 17,11510.221861152462
38 2020-08-28 18,10387.10782517205
38 2020-08-28 19,9582.464136763627
38 2020-08-28 20,8817.586351254999
38 2020-08-28 21,7688.875471217994
38 2020-08-28 22,6138.931845268062
38 2020-08-28 23,4484.043722255505
38 2020-08-29 00,3895.6081635439573
38 2020-08-29 01,3611.0071945349027
38 2020-08-29 02,3558.3929070654167
38 2020-08-29 03,3618.1958781575
38 2020-08-29 04,4190.45944822699
38 2020-08-29 05,7402.557480468024
38 2020-08-29 06,8425.533495945014
38 2020-08-29 07,9189.837796511953
38 2020-08-29 08,9484.653719063323
38 2020-08-29 09,9975.454706452949
38 2020-08-29 10,10160.783345705955
38 2020-08-29 11,9838.901592896193
38 2020-08-29 12,9727.581089984567
38 2020-08-29 13,9382.374295813985
38 2020-08-29 14,9323.918938849956
38 2020-08-29 15,9334.16386231698
38 2020-08-29 16,9317.229497428363
38 2020-08-29 17,9358.751970487017
38 2020-08-29 18,9166.703782235503
38 2020-08-29 19,8887.590083575547
38 2020-08-29 20,8083.210814519973
38 2020-08-29 21,7186.115896010971
38 2020-08-29 22,5657.251971725545
38 2020-08-29 23,4424.823349537408
38 2020-08-30 00,3799.1512078512746
38 2020-08-30 01,3569.628823111664
38 2020-08-30 02,3587.406021274799
38 2020-08-30 03,3557.7364774972857
38 2020-08-30 04,4127.073736124113
38 2020-08-30 05,6851.207206792898
38 2020-08-30 06,8033.199665935145
38 2020-08-30 07,8741.70371295177
38 2020-08-30 08,9285.620044301111
38 2020-08-30 09,9326.878285811521
38 2020-08-30 10,9335.49230246813
38 2020-08-30 11,9358.71619983799
38 2020-08-30 12,9388.49100981203
38 2020-08-30 13,9198.257888666289
38 2020-08-30 14,9274.514950541585
38 2020-08-30 15,9773.179263956037
38 2020-08-30 16,9633.446199812952
38 2020-08-30 17,9122.41178618023
38 2020-08-30 18,9332.23681665342
38 2020-08-30 19,8991.73327589195
38 2020-08-30 20,8126.108519505761
38 2020-08-30 21,7512.879889307465
38 2020-08-30 22,5821.518579243486
38 2020-08-30 23,4125.59243579467
38 2020-08-31 00,3854.671606685865
38 2020-08-31 01,3573.4675575413667
38 2020-08-31 02,3465.5876482537124
38 2020-08-31 03,3477.863146069344
38 2020-08-31 04,4013.565663760492
38 2020-08-31 05,7443.97840695151
38 2020-08-31 06,8476.24201142178
38 2020-08-31 07,9447.273563568911
38 2020-08-31 08,10341.67963281333
38 2020-08-31 09,11135.74785077548
38 2020-08-31 10,11092.322238459848
38 2020-08-31 11,11210.290909804382
38 2020-08-31 12,11148.682075918
38 2020-08-31 13,11305.201278196928
38 2020-08-31 14,11160.303794372536
38 2020-08-31 15,10601.927817988675
38 2020-08-31 16,10500.384809073998
38 2020-08-31 17,10581.056404921506
38 2020-08-31 18,9962.974110340521
38 2020-08-31 19,9324.028492894191
38 2020-08-31 20,8490.810565598458
38 2020-08-31 21,7575.4471135311815
38 2020-08-31 22,6019.238256286917
38 2020-08-31 23,4432.967858562417
39 2020-08-25 00,1821.6825351886605
39 2020-08-25 01,1773.2903381961225
39 2020-08-25 02,1773.2163863923715
39 2020-08-25 03,1790.2172408273568
39 2020-08-25 04,1719.5149301013853
39 2020-08-25 05,1761.4570719555609
39 2020-08-25 06,1774.1321233323674
39 2020-08-25 07,1812.5092101910147
39 2020-08-25 08,2151.9899507737778
39 2020-08-25 09,2521.498136401954
39 2020-08-25 10,2719.4031626761
39 2020-08-25 11,2824.3323698356744
39 2020-08-25 12,2814.798860918114
39 2020-08-25 13,2892.6805242399178
39 2020-08-25 14,2889.7845770638733
39 2020-08-25 15,3022.450471442039
39 2020-08-25 16,3215.1164417190953
39 2020-08-25 17,3046.9138506330555
39 2020-08-25 18,2634.4380802258065
39 2020-08-25 19,2563.3533920514083
39 2020-08-25 20,2366.2143412661176
39 2020-08-25 21,2208.2198115761703
39 2020-08-25 22,2144.0266891034476
39 2020-08-25 23,2079.1499798223795
39 2020-08-26 00,1846.8063054118343
39 2020-08-26 01,1802.6944810667187
39 2020-08-26 02,1827.1351845882782
39 2020-08-26 03,1825.3991778526242
39 2020-08-26 04,1822.654682916517
39 2020-08-26 05,1767.9067209462241
39 2020-08-26 06,1756.9428563212034
39 2020-08-26 07,1951.0772678104372
39 2020-08-26 08,2286.912535331098
39 2020-08-26 09,2597.8642678880915
39 2020-08-26 10,2740.833643047907
39 2020-08-26 11,2797.4099724598477
39 2020-08-26 12,2805.0100752687167
39 2020-08-26 13,2793.7856139868713
39 2020-08-26 14,2735.759605441397
39 2020-08-26 15,2722.6082699331328
