num_date_time,answer
31 2020-08-27 02,6079.1637371545785
31 2020-08-27 03,6092.870306857979
31 2020-08-27 04,6082.312938293537
31 2020-08-27 05,6109.085299525781
31 2020-08-27 06,6115.992695663583
31 2020-08-27 07,6251.936241292319
31 2020-08-27 08,6315.240822882003
31 2020-08-27 09,6369.4685622241095
31 2020-08-27 10,6433.184051303124
31 2020-08-27 11,6359.129958041326
31 2020-08-27 12,6399.9739366376025
31 2020-08-27 13,6492.748161107084
31 2020-08-27 14,6560.576099671185
31 2020-08-27 15,6894.77377200122
31 2020-08-27 16,6558.734946125599
31 2020-08-27 17,6464.686495954569
31 2020-08-27 18,6310.349166093068
31 2020-08-27 19,6266.7832963362625
31 2020-08-27 20,6221.908676252091
31 2020-08-27 21,6206.789077124634
31 2020-08-27 22,6175.149821613693
31 2020-08-27 23,6158.904683666467
31 2020-08-28 00,6168.082095360137
31 2020-08-28 01,6149.562895729284
31 2020-08-28 02,6168.968711271222
31 2020-08-28 03,6077.169171605065
31 2020-08-28 04,6067.663914950294
31 2020-08-28 05,6171.073791960066
31 2020-08-28 06,6221.548821888939
31 2020-08-28 07,6288.820089909219
31 2020-08-28 08,6410.720285165961
31 2020-08-28 09,6545.394667128273
31 2020-08-28 10,6683.333206332935
31 2020-08-28 11,6630.893526971527
31 2020-08-28 12,6497.86130940727
31 2020-08-28 13,6548.6772856543685
31 2020-08-28 14,6582.930893532051
31 2020-08-28 15,6605.490064628866
31 2020-08-28 16,6567.931583971497
31 2020-08-28 17,6515.477794221904
31 2020-08-28 18,6393.544715173519
31 2020-08-28 19,6316.526806373592
31 2020-08-28 20,6240.420393162643
31 2020-08-28 21,6247.942562591634
31 2020-08-28 22,6186.171336588786
31 2020-08-28 23,6124.298545740992
31 2020-08-29 00,6090.735628497955
31 2020-08-29 01,6083.220733126904
31 2020-08-29 02,6040.3839249795965
31 2020-08-29 03,6049.571841571008
31 2020-08-29 04,6069.642485038115
31 2020-08-29 05,6090.755384390886
31 2020-08-29 06,6078.4629004948165
31 2020-08-29 07,6116.8382077538
31 2020-08-29 08,6123.617012469064
31 2020-08-29 09,6336.914571131279
31 2020-08-29 10,6335.345729793534
31 2020-08-29 11,6213.505781117239
31 2020-08-29 12,6227.580691569335
31 2020-08-29 13,6239.113037071749
31 2020-08-29 14,6249.587233112289
31 2020-08-29 15,6200.024488138927
31 2020-08-29 16,6219.070987628428
31 2020-08-29 17,6260.945009655614
31 2020-08-29 18,6220.210980759944
31 2020-08-29 19,6150.8318746962905
31 2020-08-29 20,6102.785309358842
31 2020-08-29 21,6151.602235143153
31 2020-08-29 22,6106.726979319049
31 2020-08-29 23,6080.403426341144
31 2020-08-30 00,6070.596077832786
31 2020-08-30 01,5998.154387872959
31 2020-08-30 02,5970.929883147672
31 2020-08-30 03,5965.052201375827
31 2020-08-30 04,5894.088625369361
31 2020-08-30 05,5870.761863516186
31 2020-08-30 06,5842.662420430096
31 2020-08-30 07,5929.1317491700565
31 2020-08-30 08,5994.575990855383
31 2020-08-30 09,6015.783425020937
31 2020-08-30 10,6107.885081714685
31 2020-08-30 11,6175.805464728026
31 2020-08-30 12,6208.128898607792
31 2020-08-30 13,6236.300918948451
31 2020-08-30 14,6296.22878493375
31 2020-08-30 15,6351.06487975251
31 2020-08-30 16,6400.105773223151
31 2020-08-30 17,6320.390580613698
31 2020-08-30 18,6293.845983488967
31 2020-08-30 19,6208.553573607116
31 2020-08-30 20,6068.588833782592
31 2020-08-30 21,6033.168708545755
31 2020-08-30 22,5994.90373150373
31 2020-08-30 23,5919.410226644552
31 2020-08-31 00,5968.547019489987
31 2020-08-31 01,5929.07901102672
31 2020-08-31 02,5903.151455288782
31 2020-08-31 03,5896.652623283519
31 2020-08-31 04,5897.17355023074
31 2020-08-31 05,5929.356732484228
31 2020-08-31 06,5859.279372412238
31 2020-08-31 07,6089.19914976809
31 2020-08-31 08,6147.51739545964
31 2020-08-31 09,6244.145812270848
31 2020-08-31 10,6262.061643758551
31 2020-08-31 11,6281.011719612164
31 2020-08-31 12,6316.591769150057
31 2020-08-31 13,6431.65437853316
31 2020-08-31 14,6411.13959824124
31 2020-08-31 15,6559.592359007323
31 2020-08-31 16,6399.941237969715
31 2020-08-31 17,6601.4178898244445
31 2020-08-31 18,6373.9766890808205
31 2020-08-31 19,6199.047713263063
31 2020-08-31 20,6060.862939522941
31 2020-08-31 21,6094.9920636020215
31 2020-08-31 22,6134.081368507659
31 2020-08-31 23,6176.445741003488
32 2020-08-25 00,2431.6871698128184
32 2020-08-25 01,2380.70163098862
32 2020-08-25 02,2383.702856711711
32 2020-08-25 03,2372.0975716750827
32 2020-08-25 04,2371.656144571788
32 2020-08-25 05,2364.914922769809
32 2020-08-25 06,2353.660637478002
32 2020-08-25 07,2359.171962336728
32 2020-08-25 08,2409.8120394258212
32 2020-08-25 09,2507.8473717962756
32 2020-08-25 10,2494.3035533212533
32 2020-08-25 11,2508.663983528381
32 2020-08-25 12,2565.436884735214
32 2020-08-25 13,2559.013672166783
32 2020-08-25 14,2584.8428856448268
32 2020-08-25 15,2638.688160036427
32 2020-08-25 16,2600.150990772455
32 2020-08-25 17,2556.1136055057655
32 2020-08-25 18,2449.8742066776094
32 2020-08-25 19,2384.3461749619646
32 2020-08-25 20,2331.757102632584
32 2020-08-25 21,2390.9535124572935
32 2020-08-25 22,2345.314257350039
32 2020-08-25 23,2422.6386379321366
32 2020-08-26 00,2456.4169637114446
32 2020-08-26 01,2410.339045859473
32 2020-08-26 02,2378.2319614770463
32 2020-08-26 03,2365.218241849539
32 2020-08-26 04,2356.936857199867
32 2020-08-26 05,2349.756783987821
32 2020-08-26 06,2375.925499349576
32 2020-08-26 07,2377.2445447482464
32 2020-08-26 08,2341.854949249724
32 2020-08-26 09,2481.7146172410326
32 2020-08-26 10,2490.47570186708
32 2020-08-26 11,2542.2658035188715
32 2020-08-26 12,2480.5389318186044
32 2020-08-26 13,2508.8925082661563
32 2020-08-26 14,2586.2762496265254
32 2020-08-26 15,2604.8780918616562
32 2020-08-26 16,2516.2207727031673
32 2020-08-26 17,2528.4585540820667
32 2020-08-26 18,2433.7720309199467
32 2020-08-26 19,2441.317361105451
32 2020-08-26 20,2398.54248936371
32 2020-08-26 21,2422.1454517557386
32 2020-08-26 22,2457.5888919574168
32 2020-08-26 23,2414.2981434427934
32 2020-08-27 00,2503.4198571485204
32 2020-08-27 01,2415.8896448625496
32 2020-08-27 02,2440.5706855900057
32 2020-08-27 03,2412.462991438758
32 2020-08-27 04,2410.7226640527338
32 2020-08-27 05,2326.4006460491073
32 2020-08-27 06,2374.8697857813527
32 2020-08-27 07,2349.114484887194
32 2020-08-27 08,2463.7402056717488
32 2020-08-27 09,2527.191648942641
32 2020-08-27 10,2513.891087985947
32 2020-08-27 11,2499.929892225334
32 2020-08-27 12,2518.5116640836723
32 2020-08-27 13,2497.1227358879387
32 2020-08-27 14,2532.8159089598344
32 2020-08-27 15,2496.005807387619
32 2020-08-27 16,2475.288037716455
32 2020-08-27 17,2459.4368263648953
32 2020-08-27 18,2423.884210795763
32 2020-08-27 19,2431.7107711273825
32 2020-08-27 20,2465.597049574586
32 2020-08-27 21,2449.557618306935
32 2020-08-27 22,2444.12423497958
32 2020-08-27 23,2422.9949948368226
32 2020-08-28 00,2431.667957652731
32 2020-08-28 01,2402.089206223889
32 2020-08-28 02,2395.406842755774
32 2020-08-28 03,2385.614437242739
32 2020-08-28 04,2383.3129658928065
32 2020-08-28 05,2391.4095497541234
32 2020-08-28 06,2401.9547186685304
32 2020-08-28 07,2404.5442184023773
32 2020-08-28 08,2439.244472481242
32 2020-08-28 09,2471.056408228193
32 2020-08-28 10,2485.5307168143686
32 2020-08-28 11,2471.5855670985798
32 2020-08-28 12,2527.3964748520957
32 2020-08-28 13,2584.6899260776736
32 2020-08-28 14,2538.0709164014447
32 2020-08-28 15,2535.536871842157
32 2020-08-28 16,2519.24245179408
32 2020-08-28 17,2484.5865087231036
32 2020-08-28 18,2453.146653251242
32 2020-08-28 19,2450.5772351293645
32 2020-08-28 20,2421.539060999015
32 2020-08-28 21,2427.3515405187823
32 2020-08-28 22,2429.1834908227806
32 2020-08-28 23,2420.801200219758
32 2020-08-29 00,2426.0299540835513
32 2020-08-29 01,2401.8467741518634
32 2020-08-29 02,2370.036983404473
32 2020-08-29 03,2367.9698774124404
32 2020-08-29 04,2369.733058838799
32 2020-08-29 05,2400.466040958413
32 2020-08-29 06,2388.6489780500046
32 2020-08-29 07,2398.5234692235244
32 2020-08-29 08,2409.392170712339
32 2020-08-29 09,2421.888488231222
32 2020-08-29 10,2442.0725451399894
32 2020-08-29 11,2460.3213274759537
32 2020-08-29 12,2413.03288705531
32 2020-08-29 13,2439.1593864336573
32 2020-08-29 14,2440.1148174843242
32 2020-08-29 15,2425.9233197986405
32 2020-08-29 16,2453.3805889723835
32 2020-08-29 17,2460.574709298103
32 2020-08-29 18,2449.4853825236996
32 2020-08-29 19,2432.7781563698168
32 2020-08-29 20,2425.006903496944
32 2020-08-29 21,2439.351930948401
32 2020-08-29 22,2409.0973729115126
32 2020-08-29 23,2377.8735916634764
32 2020-08-30 00,2373.578985347515
32 2020-08-30 01,2411.740276916416
32 2020-08-30 02,2406.841302941524
32 2020-08-30 03,2410.5836744863072
32 2020-08-30 04,2396.0701041921016
32 2020-08-30 05,2381.455870960397
32 2020-08-30 06,2388.4535741341006
32 2020-08-30 07,2400.5835653158183
32 2020-08-30 08,2431.706153732657
32 2020-08-30 09,2449.296470805143
32 2020-08-30 10,2444.0467467071007
32 2020-08-30 11,2466.132536568806
32 2020-08-30 12,2440.86129768003
32 2020-08-30 13,2431.513521835573
32 2020-08-30 14,2471.092356946174
32 2020-08-30 15,2516.861029655264
32 2020-08-30 16,2497.2022762623833
32 2020-08-30 17,2480.1018736932633
32 2020-08-30 18,2437.9836095689593
32 2020-08-30 19,2438.8802531415186
32 2020-08-30 20,2387.0056450110505
32 2020-08-30 21,2373.2895138343697
32 2020-08-30 22,2381.845478335076
32 2020-08-30 23,2382.3102296819325
32 2020-08-31 00,2419.1336243140922
32 2020-08-31 01,2357.9919565840096
32 2020-08-31 02,2327.7539508819737
32 2020-08-31 03,2343.974838619243
32 2020-08-31 04,2298.788626481759
32 2020-08-31 05,2321.9799656740583
32 2020-08-31 06,2320.3350934341247
32 2020-08-31 07,2314.6112971951993
32 2020-08-31 08,2316.3029451077477
32 2020-08-31 09,2378.5426383072136
32 2020-08-31 10,2439.3317701520787
32 2020-08-31 11,2387.40460796185
32 2020-08-31 12,2405.656272080693
32 2020-08-31 13,2450.7300195312873
32 2020-08-31 14,2488.398462724775
32 2020-08-31 15,2583.708931379574
32 2020-08-31 16,2538.6595635442995
32 2020-08-31 17,2537.159495211802
32 2020-08-31 18,2481.912165274181
32 2020-08-31 19,2374.468164155348
32 2020-08-31 20,2350.137832790731
32 2020-08-31 21,2470.622357257527
32 2020-08-31 22,2460.872154004536
32 2020-08-31 23,2412.5314173987854
33 2020-08-25 00,2455.8863345108457
33 2020-08-25 01,2450.3631182081244
33 2020-08-25 02,2435.097502450463
33 2020-08-25 03,2405.6622108213787
33 2020-08-25 04,2425.5021260403373
33 2020-08-25 05,2433.9616060189087
33 2020-08-25 06,2454.500680363375
33 2020-08-25 07,2593.049325846924
33 2020-08-25 08,2644.326184598507
33 2020-08-25 09,2811.539567682079
33 2020-08-25 10,2796.3152027225615
33 2020-08-25 11,2807.3109655192675
33 2020-08-25 12,2797.1122905977763
33 2020-08-25 13,2802.971318747018
33 2020-08-25 14,2817.4439099127735
33 2020-08-25 15,2878.7736290999674
33 2020-08-25 16,2823.7885469452913
33 2020-08-25 17,2769.92169450447
33 2020-08-25 18,2580.0094101599707
33 2020-08-25 19,2592.23367426
33 2020-08-25 20,2501.421603615484
33 2020-08-25 21,2444.648839318968
33 2020-08-25 22,2526.107969746526
33 2020-08-25 23,2513.560267565465
33 2020-08-26 00,2435.7476537198545
33 2020-08-26 01,2426.3650041065002
33 2020-08-26 02,2422.996517225977
33 2020-08-26 03,2422.3217510484637
33 2020-08-26 04,2421.5267177067426
33 2020-08-26 05,2398.2911929830843
33 2020-08-26 06,2423.048859689889
33 2020-08-26 07,2541.6527610071544
33 2020-08-26 08,2745.7404165853513
33 2020-08-26 09,2825.4451774824256
33 2020-08-26 10,2782.742924562999
33 2020-08-26 11,2886.4883816135716
33 2020-08-26 12,2888.351991029378
33 2020-08-26 13,2876.813731577866
33 2020-08-26 14,2875.153229382462
33 2020-08-26 15,2916.6765458993186
33 2020-08-26 16,2833.8168372088344
33 2020-08-26 17,2806.1946626053577
33 2020-08-26 18,2688.6879765446447
33 2020-08-26 19,2627.401834220679
33 2020-08-26 20,2609.858582773523
33 2020-08-26 21,2525.300343037612
33 2020-08-26 22,2616.9009489547752
33 2020-08-26 23,2605.5994443899663
33 2020-08-27 00,2594.985229217339
33 2020-08-27 01,2523.0929514562017
33 2020-08-27 02,2497.4531722643733
33 2020-08-27 03,2463.3546981574027
33 2020-08-27 04,2493.9365303497525
33 2020-08-27 05,2477.4011022251507
33 2020-08-27 06,2489.1030723200333
33 2020-08-27 07,2617.657584984245
33 2020-08-27 08,2722.3431379434155
33 2020-08-27 09,2813.5093905012686
33 2020-08-27 10,2877.2608402626847
33 2020-08-27 11,2920.1385489050313
33 2020-08-27 12,2886.433134323408
33 2020-08-27 13,2921.5389986624273
33 2020-08-27 14,2863.169430954179
33 2020-08-27 15,2783.58465043653
33 2020-08-27 16,2851.947176897479
33 2020-08-27 17,2758.7839193693603
33 2020-08-27 18,2599.676417882497
33 2020-08-27 19,2609.108762635742
33 2020-08-27 20,2471.2439448848163
33 2020-08-27 21,2488.788787599741
33 2020-08-27 22,2491.6522984744947
33 2020-08-27 23,2494.864012582677
33 2020-08-28 00,2457.3333001725373
33 2020-08-28 01,2456.5466523986975
33 2020-08-28 02,2426.9431901095736
33 2020-08-28 03,2427.9002658429254
33 2020-08-28 04,2441.2416087434076
33 2020-08-28 05,2405.0926454813675
33 2020-08-28 06,2430.9101374793436
33 2020-08-28 07,2554.34011871668
33 2020-08-28 08,2696.64106215701
33 2020-08-28 09,2806.203769376396
33 2020-08-28 10,2859.90702577733
33 2020-08-28 11,2887.052673814233
33 2020-08-28 12,2839.353038205585
33 2020-08-28 13,2799.3757268230206
33 2020-08-28 14,2764.4489857088424
33 2020-08-28 15,2858.5406706186277
33 2020-08-28 16,2761.849215150768
33 2020-08-28 17,2729.0145183447503
33 2020-08-28 18,2641.2402995633993
33 2020-08-28 19,2569.20809203651
33 2020-08-28 20,2533.7286053582393
33 2020-08-28 21,2490.504422012684
33 2020-08-28 22,2476.562777412611
33 2020-08-28 23,2481.670535505982
33 2020-08-29 00,2512.5422531659497
33 2020-08-29 01,2490.7585044787893
33 2020-08-29 02,2469.994419624506
33 2020-08-29 03,2450.4938567138283
33 2020-08-29 04,2464.510556372156
33 2020-08-29 05,2458.683527971719
33 2020-08-29 06,2459.458220609453
33 2020-08-29 07,2488.326293813086
33 2020-08-29 08,2419.145953999981
33 2020-08-29 09,2465.8554777381837
33 2020-08-29 10,2597.216597257306
33 2020-08-29 11,2543.5296655989587
33 2020-08-29 12,2547.592738213024
33 2020-08-29 13,2552.9651121316774
33 2020-08-29 14,2533.9904904269306
33 2020-08-29 15,2468.0877458314235
33 2020-08-29 16,2478.032853309804
33 2020-08-29 17,2486.0556197611295
33 2020-08-29 18,2495.9858445433356
33 2020-08-29 19,2483.6907154333803
33 2020-08-29 20,2501.611679266926
33 2020-08-29 21,2480.281603599866
33 2020-08-29 22,2491.000441563653
33 2020-08-29 23,2467.90193387161
33 2020-08-30 00,2467.1993120200145
33 2020-08-30 01,2461.3258975036847
33 2020-08-30 02,2457.3359891350724
33 2020-08-30 03,2431.462826885059
33 2020-08-30 04,2466.709157139775
33 2020-08-30 05,2460.1777755663443
33 2020-08-30 06,2435.9630185491324
33 2020-08-30 07,2421.186166724521
33 2020-08-30 08,2498.694531368005
33 2020-08-30 09,2540.2234724393147
33 2020-08-30 10,2565.4669672556547
33 2020-08-30 11,2454.4356318496775
33 2020-08-30 12,2468.425184039119
33 2020-08-30 13,2514.76907743747
33 2020-08-30 14,2544.3105884444676
33 2020-08-30 15,2551.259318520874
33 2020-08-30 16,2518.718270021014
33 2020-08-30 17,2484.2263180583263
33 2020-08-30 18,2487.1877255809263
33 2020-08-30 19,2480.435992808445
33 2020-08-30 20,2529.3632578564925
33 2020-08-30 21,2560.9561072916113
33 2020-08-30 22,2517.9905256851334
33 2020-08-30 23,2502.4217352771375
33 2020-08-31 00,2447.6963390719166
33 2020-08-31 01,2427.727057110877
33 2020-08-31 02,2433.8052158905257
33 2020-08-31 03,2411.6837042874467
33 2020-08-31 04,2423.3959403136682
33 2020-08-31 05,2408.709476461826
33 2020-08-31 06,2429.852613228769
33 2020-08-31 07,2474.998439256072
33 2020-08-31 08,2639.7821659489837
33 2020-08-31 09,2778.8850233855646
33 2020-08-31 10,2979.104135137295
33 2020-08-31 11,2935.8621577850054
33 2020-08-31 12,2961.69092404053
33 2020-08-31 13,2997.7559822693092
33 2020-08-31 14,2911.5424092502326
33 2020-08-31 15,2889.900283001856
33 2020-08-31 16,2938.485322867895
33 2020-08-31 17,2798.3823504181323
33 2020-08-31 18,2751.2690201563914
33 2020-08-31 19,2662.0749347655515
33 2020-08-31 20,2582.969477098079
33 2020-08-31 21,2445.8802487477915
33 2020-08-31 22,2497.4946256013836
33 2020-08-31 23,2463.214099888919
34 2020-08-25 00,735.3198112682693
34 2020-08-25 01,716.7440676131596
34 2020-08-25 02,747.574755842897
34 2020-08-25 03,700.1006584683836
34 2020-08-25 04,676.1037510967542
34 2020-08-25 05,700.7259189525932
34 2020-08-25 06,814.9104733236137
34 2020-08-25 07,929.5365720743386
34 2020-08-25 08,1031.151893684414
34 2020-08-25 09,1139.521976732771
34 2020-08-25 10,1203.781790023474
34 2020-08-25 11,1201.1180037244203
34 2020-08-25 12,1289.479851068015
34 2020-08-25 13,1311.3531263985276
34 2020-08-25 14,1361.447479004275
34 2020-08-25 15,1508.0796575759236
34 2020-08-25 16,1456.7626026941534
34 2020-08-25 17,1396.323431540345
34 2020-08-25 18,1748.6490683390953
34 2020-08-25 19,1858.4024112071934
34 2020-08-25 20,1823.070018392803
34 2020-08-25 21,1579.6710560970657
34 2020-08-25 22,1068.3870410347697
34 2020-08-25 23,798.9379382263226
34 2020-08-26 00,748.8035350377537
34 2020-08-26 01,742.1963221693059
34 2020-08-26 02,695.7335014996466
34 2020-08-26 03,763.86485766349
34 2020-08-26 04,699.9432842982036
34 2020-08-26 05,701.496570788647
34 2020-08-26 06,723.1000111072689
34 2020-08-26 07,808.9614242464727
34 2020-08-26 08,927.3192885515609
34 2020-08-26 09,1106.5113010859145
34 2020-08-26 10,1209.5502605605075
34 2020-08-26 11,1158.3674918452066
34 2020-08-26 12,1223.826647779877
34 2020-08-26 13,1225.8110995977659
34 2020-08-26 14,1277.7641018100226
34 2020-08-26 15,1357.46916289221
34 2020-08-26 16,1361.7158677116113
34 2020-08-26 17,1330.5589079658957
34 2020-08-26 18,1620.6985789056866
34 2020-08-26 19,1676.71651374452
34 2020-08-26 20,1617.3403340062594
34 2020-08-26 21,1523.2354007624488
34 2020-08-26 22,1272.8435330241266
34 2020-08-26 23,825.2924458366992
34 2020-08-27 00,801.7101184592993
34 2020-08-27 01,784.03807937491
34 2020-08-27 02,698.8396458525164
34 2020-08-27 03,679.9262648190205
34 2020-08-27 04,698.6915225974981
34 2020-08-27 05,797.422643590631
34 2020-08-27 06,745.5931945640863
34 2020-08-27 07,952.4572894823079
34 2020-08-27 08,984.2110583023953
34 2020-08-27 09,1077.1354727127955
34 2020-08-27 10,1138.034228075482
34 2020-08-27 11,1165.2742158159028
34 2020-08-27 12,1216.174298268285
34 2020-08-27 13,1222.838803763763
34 2020-08-27 14,1326.9516698963416
34 2020-08-27 15,1361.8987078982943
34 2020-08-27 16,1377.7660882220134
34 2020-08-27 17,1394.6212694359488
34 2020-08-27 18,1726.0068406274995
34 2020-08-27 19,1808.5407079265538
34 2020-08-27 20,1732.4608890054744
34 2020-08-27 21,1623.4049425430776
34 2020-08-27 22,1229.3719383365165
34 2020-08-27 23,839.0557213559073
34 2020-08-28 00,715.0867008422512
34 2020-08-28 01,708.3781200014604
34 2020-08-28 02,703.5720492581444
34 2020-08-28 03,677.8395121556472
34 2020-08-28 04,680.3513927496183
34 2020-08-28 05,720.9779200751258
34 2020-08-28 06,740.1127159031138
34 2020-08-28 07,938.021958739126
34 2020-08-28 08,1052.6402791109272
34 2020-08-28 09,1165.9617442665372
34 2020-08-28 10,1169.695849026692
34 2020-08-28 11,1186.9151404053875
34 2020-08-28 12,1152.761837195118
34 2020-08-28 13,1222.140277038248
34 2020-08-28 14,1285.8400225377436
34 2020-08-28 15,1344.0494120554781
34 2020-08-28 16,1314.4453525028553
34 2020-08-28 17,1274.8201563485889
34 2020-08-28 18,1556.3593442034362
34 2020-08-28 19,1699.066093523325
34 2020-08-28 20,1676.5814668933267
34 2020-08-28 21,1472.8600075889608
34 2020-08-28 22,1035.6219505300273
34 2020-08-28 23,833.1575098079297
