num_date_time,answer
33 2020-08-25 21,2537.183554708805
33 2020-08-25 22,2533.289475360369
33 2020-08-25 23,2525.672053980889
33 2020-08-26 00,2517.743133835867
33 2020-08-26 01,2516.494107837079
33 2020-08-26 02,2513.6256814026588
33 2020-08-26 03,2509.3580357096534
33 2020-08-26 04,2504.840388875539
33 2020-08-26 05,2498.4056109055546
33 2020-08-26 06,2528.8400914965864
33 2020-08-26 07,2605.089293499784
33 2020-08-26 08,2709.0420133153134
33 2020-08-26 09,2736.94871363825
33 2020-08-26 10,2734.0181628963624
33 2020-08-26 11,2722.4729727873746
33 2020-08-26 12,2724.667104448094
33 2020-08-26 13,2726.042833590738
33 2020-08-26 14,2724.195419437344
33 2020-08-26 15,2707.213740501841
33 2020-08-26 16,2691.5986017313
33 2020-08-26 17,2691.1386291837225
33 2020-08-26 18,2626.0727117703314
33 2020-08-26 19,2565.305466327624
33 2020-08-26 20,2543.8513658491365
33 2020-08-26 21,2541.3918070632285
33 2020-08-26 22,2532.605841124151
33 2020-08-26 23,2531.944517455528
33 2020-08-27 00,2532.660251154132
33 2020-08-27 01,2538.809435935629
33 2020-08-27 02,2539.5678192788273
33 2020-08-27 03,2539.9209059547707
33 2020-08-27 04,2544.767029083571
33 2020-08-27 05,2537.957109123161
33 2020-08-27 06,2552.0134816239693
33 2020-08-27 07,2637.69447861373
33 2020-08-27 08,2731.4660901382463
33 2020-08-27 09,2752.1498084435575
33 2020-08-27 10,2758.642344778119
33 2020-08-27 11,2764.8475000461854
33 2020-08-27 12,2758.2204682086667
33 2020-08-27 13,2804.5391964254472
33 2020-08-27 14,2843.4684867172878
33 2020-08-27 15,2838.32167536782
33 2020-08-27 16,2828.740680614061
33 2020-08-27 17,2770.102979642828
33 2020-08-27 18,2670.2019201998523
33 2020-08-27 19,2606.5617357930664
33 2020-08-27 20,2587.851216587867
33 2020-08-27 21,2584.953405359914
33 2020-08-27 22,2569.6078004574774
33 2020-08-27 23,2556.8729168353407
33 2020-08-28 00,2549.367006106346
33 2020-08-28 01,2553.9590729576425
33 2020-08-28 02,2555.699768032086
33 2020-08-28 03,2547.5487732764523
33 2020-08-28 04,2554.639944257632
33 2020-08-28 05,2545.6606047637742
33 2020-08-28 06,2563.96633902391
33 2020-08-28 07,2648.188819619921
33 2020-08-28 08,2743.0460445450844
33 2020-08-28 09,2837.3824007730555
33 2020-08-28 10,2878.66329632249
33 2020-08-28 11,2869.389961473021
33 2020-08-28 12,2851.3899700749744
33 2020-08-28 13,2833.7573165529
33 2020-08-28 14,2841.740505318237
33 2020-08-28 15,2850.7926365758617
33 2020-08-28 16,2828.034004767372
33 2020-08-28 17,2750.0664589502453
33 2020-08-28 18,2659.5239120802344
33 2020-08-28 19,2596.675511298345
33 2020-08-28 20,2581.643980446029
33 2020-08-28 21,2572.683400507879
33 2020-08-28 22,2570.3391639926963
33 2020-08-28 23,2564.7482346116817
33 2020-08-29 00,2567.6621555666366
33 2020-08-29 01,2558.2164537469134
33 2020-08-29 02,2545.7234820519197
33 2020-08-29 03,2523.3996188631927
33 2020-08-29 04,2522.9179916050543
33 2020-08-29 05,2530.9310105373966
33 2020-08-29 06,2553.264406973487
33 2020-08-29 07,2574.714189964554
33 2020-08-29 08,2712.089211142302
33 2020-08-29 09,2818.8962921901
33 2020-08-29 10,2837.9157597395433
33 2020-08-29 11,2831.844862867577
33 2020-08-29 12,2813.920585540278
33 2020-08-29 13,2824.8403588779183
33 2020-08-29 14,2819.896459190071
33 2020-08-29 15,2789.3078184528804
33 2020-08-29 16,2765.6988191070373
33 2020-08-29 17,2714.0987163588493
33 2020-08-29 18,2631.6310366375837
33 2020-08-29 19,2573.9363538489824
33 2020-08-29 20,2555.271790913206
33 2020-08-29 21,2555.6021117854693
33 2020-08-29 22,2545.936102989313
33 2020-08-29 23,2530.099251503065
33 2020-08-30 00,2525.1628938423596
33 2020-08-30 01,2496.7056380206154
33 2020-08-30 02,2478.8830477445363
33 2020-08-30 03,2478.256413957137
33 2020-08-30 04,2479.829454032158
33 2020-08-30 05,2473.80837756183
33 2020-08-30 06,2472.712526567666
33 2020-08-30 07,2472.207695858829
33 2020-08-30 08,2487.9391485735828
33 2020-08-30 09,2514.7136347740307
33 2020-08-30 10,2518.71420782085
33 2020-08-30 11,2529.0153809779563
33 2020-08-30 12,2529.5375241075067
33 2020-08-30 13,2524.154398149599
33 2020-08-30 14,2521.5134387185135
33 2020-08-30 15,2521.102284863996
33 2020-08-30 16,2516.6744611475183
33 2020-08-30 17,2525.4286671761934
33 2020-08-30 18,2514.7903249837677
33 2020-08-30 19,2495.4524577337706
33 2020-08-30 20,2490.5697534681212
33 2020-08-30 21,2490.9508449895325
33 2020-08-30 22,2483.887361134129
33 2020-08-30 23,2471.255925244375
33 2020-08-31 00,2463.859759064895
33 2020-08-31 01,2467.4126638182083
33 2020-08-31 02,2464.0671175286507
33 2020-08-31 03,2454.6633408306425
33 2020-08-31 04,2453.597735939834
33 2020-08-31 05,2451.467726027838
33 2020-08-31 06,2452.7728856853905
33 2020-08-31 07,2455.136623627641
33 2020-08-31 08,2459.3514889861717
33 2020-08-31 09,2470.531100567609
33 2020-08-31 10,2478.3846151122325
33 2020-08-31 11,2482.5516975662904
33 2020-08-31 12,2504.072028529035
33 2020-08-31 13,2508.3296012222672
33 2020-08-31 14,2516.8939056157938
33 2020-08-31 15,2516.3647014803305
33 2020-08-31 16,2521.170120977915
33 2020-08-31 17,2522.3498247386988
33 2020-08-31 18,2515.581195459131
33 2020-08-31 19,2497.6784489653423
33 2020-08-31 20,2489.887048473144
33 2020-08-31 21,2485.6847886159367
33 2020-08-31 22,2475.844529692319
33 2020-08-31 23,2467.5746480148314
34 2020-08-25 00,535.9033937498526
34 2020-08-25 01,538.1678508705869
34 2020-08-25 02,526.6913703228735
34 2020-08-25 03,541.4097421569767
34 2020-08-25 04,546.3759895156168
34 2020-08-25 05,533.5181046267071
34 2020-08-25 06,531.8241164627251
34 2020-08-25 07,594.4911542253608
34 2020-08-25 08,586.291571885289
34 2020-08-25 09,655.65743963734
34 2020-08-25 10,651.165826735011
34 2020-08-25 11,651.8874455942365
34 2020-08-25 12,679.1476672171862
34 2020-08-25 13,675.6602235262706
34 2020-08-25 14,727.331847528735
34 2020-08-25 15,708.2134017622803
34 2020-08-25 16,711.1308471142132
34 2020-08-25 17,668.2748595391245
34 2020-08-25 18,620.0039732709665
34 2020-08-25 19,583.9997805710868
34 2020-08-25 20,610.2432913123537
34 2020-08-25 21,592.0187854258427
34 2020-08-25 22,559.5079043932119
34 2020-08-25 23,542.7628903480128
34 2020-08-26 00,530.0866625851113
34 2020-08-26 01,540.918197216671
34 2020-08-26 02,524.6786391035598
34 2020-08-26 03,536.2362788123041
34 2020-08-26 04,535.4720895482277
34 2020-08-26 05,534.1822342597137
34 2020-08-26 06,557.436784876788
34 2020-08-26 07,613.7328511889373
34 2020-08-26 08,680.1729681358199
34 2020-08-26 09,706.1361740155372
34 2020-08-26 10,736.1552175252067
34 2020-08-26 11,744.7749797058491
34 2020-08-26 12,765.6017493137361
34 2020-08-26 13,762.0605485702887
34 2020-08-26 14,860.6882872767222
34 2020-08-26 15,813.6886165623623
34 2020-08-26 16,826.8350497456436
34 2020-08-26 17,873.3468327138924
34 2020-08-26 18,1803.583522680813
34 2020-08-26 19,1450.529144759762
34 2020-08-26 20,1461.8690695305722
34 2020-08-26 21,707.8857137927844
34 2020-08-26 22,595.6470359175398
34 2020-08-26 23,566.4679581886337
34 2020-08-27 00,655.5254755056477
34 2020-08-27 01,562.7916710428656
34 2020-08-27 02,549.5691231731047
34 2020-08-27 03,538.677113105268
34 2020-08-27 04,547.5003023444194
34 2020-08-27 05,520.581539665069
34 2020-08-27 06,553.2293307868981
34 2020-08-27 07,634.6436215792289
34 2020-08-27 08,652.6733019325117
34 2020-08-27 09,704.6129962615842
34 2020-08-27 10,697.6337118274774
34 2020-08-27 11,724.7536213594155
34 2020-08-27 12,725.6493904001419
34 2020-08-27 13,819.4108980661476
34 2020-08-27 14,869.6209557730787
34 2020-08-27 15,862.9660365574891
34 2020-08-27 16,906.6959472966902
34 2020-08-27 17,912.6410237532594
34 2020-08-27 18,1354.9850162759546
34 2020-08-27 19,1624.6598949021018
34 2020-08-27 20,1478.0143848900443
34 2020-08-27 21,1192.7559307577728
34 2020-08-27 22,457.25772775018925
34 2020-08-27 23,600.7988654424718
34 2020-08-28 00,646.8363131147664
34 2020-08-28 01,636.2146546184692
34 2020-08-28 02,546.7184561023286
34 2020-08-28 03,564.2353633402532
34 2020-08-28 04,550.0382769694695
34 2020-08-28 05,573.9282376868747
34 2020-08-28 06,582.9967580622457
34 2020-08-28 07,630.589872028048
34 2020-08-28 08,650.1958007356727
34 2020-08-28 09,711.7436038249466
34 2020-08-28 10,753.1909066893166
34 2020-08-28 11,799.9412977973271
34 2020-08-28 12,790.9119312311142
34 2020-08-28 13,813.8367101067367
34 2020-08-28 14,889.3571903650999
34 2020-08-28 15,922.277238394138
34 2020-08-28 16,932.3765086452959
34 2020-08-28 17,890.9972624536621
34 2020-08-28 18,1409.8171651984642
34 2020-08-28 19,1643.8488997132063
34 2020-08-28 20,1518.4221128395861
34 2020-08-28 21,825.6574476993826
34 2020-08-28 22,576.0404014235103
34 2020-08-28 23,634.4691455887162
34 2020-08-29 00,657.7081185297751
34 2020-08-29 01,581.6081319537742
34 2020-08-29 02,555.402679819369
34 2020-08-29 03,554.3723254363521
34 2020-08-29 04,549.5596518026964
34 2020-08-29 05,553.67356598569
34 2020-08-29 06,585.6562755194929
34 2020-08-29 07,652.3094700084764
34 2020-08-29 08,659.7548503970271
34 2020-08-29 09,690.5951529440223
34 2020-08-29 10,719.5939129253518
34 2020-08-29 11,739.7001372101147
34 2020-08-29 12,756.0266175025531
34 2020-08-29 13,850.7976902650793
34 2020-08-29 14,1014.2071441975093
34 2020-08-29 15,915.0898943860512
34 2020-08-29 16,938.1234033445083
34 2020-08-29 17,927.7536534855159
34 2020-08-29 18,1649.3060219298868
34 2020-08-29 19,1613.6386973321269
34 2020-08-29 20,1526.465419116798
34 2020-08-29 21,1136.6045842767423
34 2020-08-29 22,501.54619185429476
34 2020-08-29 23,606.7266046097584
34 2020-08-30 00,652.9247191632714
34 2020-08-30 01,637.0685545619347
34 2020-08-30 02,542.3014593438857
34 2020-08-30 03,552.7796791812791
34 2020-08-30 04,544.5777640960829
34 2020-08-30 05,552.3915863449658
34 2020-08-30 06,563.2675483265537
34 2020-08-30 07,586.1574140127587
34 2020-08-30 08,615.2070234178217
34 2020-08-30 09,630.0647883901655
34 2020-08-30 10,723.6407913278731
34 2020-08-30 11,734.4685667034134
34 2020-08-30 12,794.1489271096673
34 2020-08-30 13,790.0777965106513
34 2020-08-30 14,854.6521776181198
34 2020-08-30 15,856.4102953661661
34 2020-08-30 16,942.4166738206172
34 2020-08-30 17,745.8563065753383
34 2020-08-30 18,1039.6775188616923
34 2020-08-30 19,1304.642777724575
34 2020-08-30 20,1232.5053420360307
34 2020-08-30 21,1180.2762252121631
34 2020-08-30 22,1107.061397555071
34 2020-08-30 23,435.0543259627339
34 2020-08-31 00,572.1050465852621
34 2020-08-31 01,603.6936515710397
34 2020-08-31 02,609.2555951728715
34 2020-08-31 03,529.9047459960781
34 2020-08-31 04,558.8220672241054
34 2020-08-31 05,535.3399324054126
34 2020-08-31 06,556.0098075058936
34 2020-08-31 07,557.6150027968337
34 2020-08-31 08,558.9599979737496
34 2020-08-31 09,565.6053292910809
34 2020-08-31 10,617.1696262584016
34 2020-08-31 11,617.3270203680771
34 2020-08-31 12,640.8047575421681
34 2020-08-31 13,705.2152536398245
34 2020-08-31 14,777.0712429096571
34 2020-08-31 15,841.0512658295859
34 2020-08-31 16,825.7349349059057
34 2020-08-31 17,823.8519288515781
34 2020-08-31 18,1410.9539818010944
34 2020-08-31 19,1616.6358321135233
34 2020-08-31 20,1263.6896616414483
34 2020-08-31 21,447.5952651021909
34 2020-08-31 22,625.2098494375068
34 2020-08-31 23,652.4256748019696
35 2020-08-25 00,580.1360140004741
35 2020-08-25 01,538.1594986265936
35 2020-08-25 02,550.4914973397193
35 2020-08-25 03,540.0538733719914
35 2020-08-25 04,558.9477383613728
35 2020-08-25 05,516.5845992936527
35 2020-08-25 06,682.6466124883648
35 2020-08-25 07,1129.5053283247553
35 2020-08-25 08,1757.6035703047041
35 2020-08-25 09,2055.5030061826874
35 2020-08-25 10,1814.65656270505
35 2020-08-25 11,1990.864498576774
35 2020-08-25 12,1712.3540087297274
35 2020-08-25 13,2141.8707489569406
35 2020-08-25 14,2095.6799815380787
35 2020-08-25 15,1857.3656605890922
35 2020-08-25 16,1829.1197846129346
35 2020-08-25 17,1510.6283283215078
35 2020-08-25 18,819.7724126888606
35 2020-08-25 19,840.8720753567623
35 2020-08-25 20,890.0333726034764
35 2020-08-25 21,625.0550771575037
35 2020-08-25 22,614.4745010665669
35 2020-08-25 23,572.4468838525181
35 2020-08-26 00,597.3817049078124
35 2020-08-26 01,553.5067418721701
35 2020-08-26 02,604.1120793656954
35 2020-08-26 03,530.4904352327236
35 2020-08-26 04,587.2988526483034
35 2020-08-26 05,511.53155170052884
35 2020-08-26 06,741.3081507339944
35 2020-08-26 07,1128.751712380928
35 2020-08-26 08,1807.5600597126495
35 2020-08-26 09,2063.4135452602995
35 2020-08-26 10,1966.551951758833
35 2020-08-26 11,1983.474180817595
35 2020-08-26 12,1676.9614476158813
35 2020-08-26 13,2156.1396514689004
35 2020-08-26 14,2039.8942535571186
35 2020-08-26 15,1872.4894160305405
35 2020-08-26 16,1844.048321220415
35 2020-08-26 17,1462.5618105580475
35 2020-08-26 18,860.4935521843521
35 2020-08-26 19,777.716263037696
35 2020-08-26 20,802.6985041622671
35 2020-08-26 21,628.7303314960565
35 2020-08-26 22,612.0315189056089
35 2020-08-26 23,557.1252378712544
35 2020-08-27 00,604.761332073152
35 2020-08-27 01,543.2260575936842
35 2020-08-27 02,612.0928303959486
35 2020-08-27 03,544.0404699655664
35 2020-08-27 04,617.817723008556
35 2020-08-27 05,493.84501774672566
35 2020-08-27 06,743.6648246159903
35 2020-08-27 07,1135.7389561033692
35 2020-08-27 08,1798.6336147760044
35 2020-08-27 09,2018.9241313345588
35 2020-08-27 10,1945.952723432809
35 2020-08-27 11,1922.02614105187
35 2020-08-27 12,1655.8582062073608
35 2020-08-27 13,2255.419871170597
35 2020-08-27 14,2003.6593288798895
35 2020-08-27 15,1989.3157119909833
35 2020-08-27 16,1955.5094522873612
35 2020-08-27 17,1479.1083106902925
35 2020-08-27 18,797.7797645609612
35 2020-08-27 19,773.2258162513635
35 2020-08-27 20,908.702787802504
35 2020-08-27 21,594.0385238643889
35 2020-08-27 22,626.0645397965757
35 2020-08-27 23,549.7748978434439
35 2020-08-28 00,606.3450333582103
35 2020-08-28 01,536.5375770324982
35 2020-08-28 02,600.3516726032719
35 2020-08-28 03,519.0532535687811
35 2020-08-28 04,616.509659923167
35 2020-08-28 05,486.2438171561946
35 2020-08-28 06,714.186332484742
35 2020-08-28 07,1076.0374691238876
35 2020-08-28 08,1843.5153923251928
35 2020-08-28 09,2037.686123031484
35 2020-08-28 10,2040.6277803302085
35 2020-08-28 11,1954.9514827464486
35 2020-08-28 12,1843.7930147887091
35 2020-08-28 13,2147.689696589532
35 2020-08-28 14,1996.2479183854593
35 2020-08-28 15,1973.2218283467535
35 2020-08-28 16,1880.3166141507875
35 2020-08-28 17,1473.938989601678
35 2020-08-28 18,937.6471743226188
35 2020-08-28 19,782.3870860411762
35 2020-08-28 20,925.8499456968997
35 2020-08-28 21,649.0806051047039
35 2020-08-28 22,643.1134492930682
35 2020-08-28 23,598.2913015876599
35 2020-08-29 00,640.2095001858419
35 2020-08-29 01,509.73815289085866
35 2020-08-29 02,601.3074384275699
35 2020-08-29 03,547.6856956909926
35 2020-08-29 04,599.1859221792153
35 2020-08-29 05,474.0377371466402
35 2020-08-29 06,730.2925380473221
35 2020-08-29 07,1096.2556801157439
35 2020-08-29 08,1761.764106713345
35 2020-08-29 09,1997.3078017300209
35 2020-08-29 10,1869.388608715755
35 2020-08-29 11,2016.4386803105633
35 2020-08-29 12,1767.5297698729078
35 2020-08-29 13,2153.317683618654
35 2020-08-29 14,2131.2156515215947
35 2020-08-29 15,1833.63581241905
35 2020-08-29 16,1882.0935201747452
35 2020-08-29 17,1402.112266717287
35 2020-08-29 18,840.2050893607461
35 2020-08-29 19,830.501425122587
35 2020-08-29 20,869.6417351562391
35 2020-08-29 21,656.3145194282008
35 2020-08-29 22,587.2941184590587
35 2020-08-29 23,611.6811947962419
35 2020-08-30 00,619.7098446592903
35 2020-08-30 01,561.9342112253311
35 2020-08-30 02,611.2498589934194
35 2020-08-30 03,545.9581345341094
35 2020-08-30 04,614.0002807701854
35 2020-08-30 05,493.36770629626403
35 2020-08-30 06,657.5757270846843
35 2020-08-30 07,758.025961394073
35 2020-08-30 08,493.14553224294474
35 2020-08-30 09,706.2175370682842
35 2020-08-30 10,1334.9485011600318
35 2020-08-30 11,1188.581756325382
35 2020-08-30 12,1004.47359020753
35 2020-08-30 13,1123.6469867075111
35 2020-08-30 14,1060.4333294372798
35 2020-08-30 15,893.3258838544907
35 2020-08-30 16,792.0694452333788
35 2020-08-30 17,718.6306826935296
35 2020-08-30 18,707.9340933038775
35 2020-08-30 19,612.1385725764226
35 2020-08-30 20,725.080990061101
35 2020-08-30 21,579.6369667820082
35 2020-08-30 22,604.0050120055134
35 2020-08-30 23,571.0641187211937
35 2020-08-31 00,599.2789675860838
35 2020-08-31 01,541.6078890114313
35 2020-08-31 02,598.3881028897345
35 2020-08-31 03,531.884828172836
35 2020-08-31 04,612.1183855109416
35 2020-08-31 05,458.4005955840134
35 2020-08-31 06,589.9320118849948
35 2020-08-31 07,532.4570758479689
35 2020-08-31 08,653.4272354476403
35 2020-08-31 09,664.8983887506192
35 2020-08-31 10,789.2215693644669
35 2020-08-31 11,705.7542596007565
35 2020-08-31 12,770.8117736473394
35 2020-08-31 13,747.9967254053213
35 2020-08-31 14,778.5444810060457
35 2020-08-31 15,706.8629246855154
35 2020-08-31 16,677.709850716467
35 2020-08-31 17,634.6290247042634
35 2020-08-31 18,621.4462522829492
35 2020-08-31 19,585.5698887968447
35 2020-08-31 20,704.3293786957752
35 2020-08-31 21,570.5774301217695
35 2020-08-31 22,599.8866773539278
35 2020-08-31 23,544.0596083774708
36 2020-08-25 00,800.5330209725325
36 2020-08-25 01,781.6632231657816
36 2020-08-25 02,827.7471584945407
36 2020-08-25 03,802.6090024219499
36 2020-08-25 04,818.8940715298761
36 2020-08-25 05,799.2858289781599
36 2020-08-25 06,842.9464193400346
36 2020-08-25 07,827.2746568842485
36 2020-08-25 08,993.8845460622946
36 2020-08-25 09,1199.983580539281
36 2020-08-25 10,1197.3326377972085
36 2020-08-25 11,1137.960409577549
36 2020-08-25 12,1138.8207810751555
36 2020-08-25 13,1173.5281712851374
36 2020-08-25 14,1078.297987586716
36 2020-08-25 15,1177.9771410359801
36 2020-08-25 16,1087.7276917122902
36 2020-08-25 17,1033.319364449429
36 2020-08-25 18,883.1942683161733
36 2020-08-25 19,738.709818039643
36 2020-08-25 20,807.7245428340311
36 2020-08-25 21,765.8564311423889
36 2020-08-25 22,863.2642588452273
36 2020-08-25 23,785.6386808619881
36 2020-08-26 00,807.5604357943216
36 2020-08-26 01,779.3521270262917
36 2020-08-26 02,825.1021896687795
36 2020-08-26 03,849.7417156271077
36 2020-08-26 04,835.9508372803933
36 2020-08-26 05,838.9835680177574
36 2020-08-26 06,854.2675810865833
36 2020-08-26 07,802.7610266244608
36 2020-08-26 08,989.3307815329338
36 2020-08-26 09,1170.6157170040951
36 2020-08-26 10,1137.9760301222764
36 2020-08-26 11,1070.7554455292488
36 2020-08-26 12,1052.29426519968
36 2020-08-26 13,1112.3765857639605
36 2020-08-26 14,1034.7414151990163
36 2020-08-26 15,1152.0567822672563
36 2020-08-26 16,1140.6610110615552
36 2020-08-26 17,1177.69361463961
36 2020-08-26 18,1025.094875891604
36 2020-08-26 19,797.4087539188939
36 2020-08-26 20,919.410515027222
36 2020-08-26 21,848.3608653722885
36 2020-08-26 22,876.2472124802914
36 2020-08-26 23,862.1469397138893
36 2020-08-27 00,802.0536640125428
36 2020-08-27 01,771.9230353230752
36 2020-08-27 02,821.8209853059809
36 2020-08-27 03,807.0804998992344
36 2020-08-27 04,768.7602599054177
36 2020-08-27 05,764.9930611553345
36 2020-08-27 06,835.3611119409636
36 2020-08-27 07,852.5719821725501
36 2020-08-27 08,993.2301128585879
36 2020-08-27 09,1175.8447640743261
36 2020-08-27 10,1275.7486376105312
36 2020-08-27 11,1260.208000090173
36 2020-08-27 12,1223.7549184803502
36 2020-08-27 13,1279.0376710922174
36 2020-08-27 14,1194.0630367534977
36 2020-08-27 15,1294.432261948013
36 2020-08-27 16,1158.5608167565565
36 2020-08-27 17,1136.1687468687358
36 2020-08-27 18,847.4034267676578
36 2020-08-27 19,793.6925000614677
36 2020-08-27 20,762.5377004429209
