num_date_time,answer
30 2020-08-31 11,9213.641357421875
30 2020-08-31 12,8661.314453125
30 2020-08-31 13,10993.77783203125
30 2020-08-31 14,9870.14013671875
30 2020-08-31 15,9936.538330078125
30 2020-08-31 16,10189.002807617188
30 2020-08-31 17,9555.529296875
30 2020-08-31 18,8640.069213867188
30 2020-08-31 19,7772.729736328125
30 2020-08-31 20,7720.7470703125
30 2020-08-31 21,7027.8985595703125
30 2020-08-31 22,6067.8304443359375
30 2020-08-31 23,6382.8056640625
31 2020-08-25 00,6044.836669921875
31 2020-08-25 01,5976.7318115234375
31 2020-08-25 02,5964.3270263671875
31 2020-08-25 03,5993.2222900390625
31 2020-08-25 04,5946.7777099609375
31 2020-08-25 05,6037.1651611328125
31 2020-08-25 06,6122.1956787109375
31 2020-08-25 07,6128.4161376953125
31 2020-08-25 08,6326.0693359375
31 2020-08-25 09,6547.175048828125
31 2020-08-25 10,6742.2235107421875
31 2020-08-25 11,6624.138671875
31 2020-08-25 12,7303.9730224609375
31 2020-08-25 13,7522.2745361328125
31 2020-08-25 14,7642.1446533203125
31 2020-08-25 15,7556.221435546875
31 2020-08-25 16,7500.2977294921875
31 2020-08-25 17,7027.093994140625
31 2020-08-25 18,6446.9888916015625
31 2020-08-25 19,6226.6888427734375
31 2020-08-25 20,6243.12744140625
31 2020-08-25 21,6150.744873046875
31 2020-08-25 22,6221.599365234375
31 2020-08-25 23,6209.461181640625
31 2020-08-26 00,5880.3826904296875
31 2020-08-26 01,6021.799560546875
31 2020-08-26 02,6042.2830810546875
31 2020-08-26 03,6004.975830078125
31 2020-08-26 04,6000.8990478515625
31 2020-08-26 05,6075.4951171875
31 2020-08-26 06,6083.436767578125
31 2020-08-26 07,6101.17919921875
31 2020-08-26 08,6337.1954345703125
31 2020-08-26 09,6672.210693359375
31 2020-08-26 10,6681.3450927734375
31 2020-08-26 11,7063.4151611328125
31 2020-08-26 12,7095.0234375
31 2020-08-26 13,7214.8848876953125
31 2020-08-26 14,7101.8052978515625
31 2020-08-26 15,7122.5054931640625
31 2020-08-26 16,7029.7138671875
31 2020-08-26 17,6917.3907470703125
31 2020-08-26 18,6872.517333984375
31 2020-08-26 19,6152.6519775390625
31 2020-08-26 20,6190.3350830078125
31 2020-08-26 21,6076.36669921875
31 2020-08-26 22,6428.3607177734375
31 2020-08-26 23,6294.77197265625
31 2020-08-27 00,6196.7225341796875
31 2020-08-27 01,6188.88916015625
31 2020-08-27 02,6184.46142578125
31 2020-08-27 03,6134.6202392578125
31 2020-08-27 04,6120.6971435546875
31 2020-08-27 05,6211.267822265625
31 2020-08-27 06,6173.378173828125
31 2020-08-27 07,6264.2894287109375
31 2020-08-27 08,6305.2923583984375
31 2020-08-27 09,6365.9832763671875
31 2020-08-27 10,6425.34326171875
31 2020-08-27 11,6330.2432861328125
31 2020-08-27 12,6399.720947265625
31 2020-08-27 13,6495.2786865234375
31 2020-08-27 14,6642.175048828125
31 2020-08-27 15,6926.47314453125
31 2020-08-27 16,6614.030029296875
31 2020-08-27 17,6491.0367431640625
31 2020-08-27 18,6319.77783203125
31 2020-08-27 19,6272.76904296875
31 2020-08-27 20,6214.8818359375
31 2020-08-27 21,6191.1241455078125
31 2020-08-27 22,6123.1119384765625
31 2020-08-27 23,6171.24560546875
31 2020-08-28 00,6163.6949462890625
31 2020-08-28 01,6151.793701171875
31 2020-08-28 02,6211.119384765625
31 2020-08-28 03,6037.5906982421875
31 2020-08-28 04,6014.880859375
31 2020-08-28 05,6183.3157958984375
31 2020-08-28 06,6201.7374267578125
31 2020-08-28 07,6281.8973388671875
31 2020-08-28 08,6445.3553466796875
31 2020-08-28 09,6532.6983642578125
31 2020-08-28 10,6695.6470947265625
31 2020-08-28 11,6639.05859375
31 2020-08-28 12,6486.43212890625
31 2020-08-28 13,6577.0799560546875
31 2020-08-28 14,6616.006103515625
31 2020-08-28 15,6676.1837158203125
31 2020-08-28 16,6607.1539306640625
31 2020-08-28 17,6588.9534912109375
31 2020-08-28 18,6419.8787841796875
31 2020-08-28 19,6333.5947265625
31 2020-08-28 20,6229.619140625
31 2020-08-28 21,6299.53466796875
31 2020-08-28 22,6180.613525390625
31 2020-08-28 23,6157.7332763671875
31 2020-08-29 00,6090.927490234375
31 2020-08-29 01,6142.724365234375
31 2020-08-29 02,6036.6942138671875
31 2020-08-29 03,6087.7958984375
31 2020-08-29 04,6066.2127685546875
31 2020-08-29 05,6114.36328125
31 2020-08-29 06,6105.2235107421875
31 2020-08-29 07,6121.9503173828125
31 2020-08-29 08,6098.16259765625
31 2020-08-29 09,6404.877685546875
31 2020-08-29 10,6288.0877685546875
31 2020-08-29 11,6209.9947509765625
31 2020-08-29 12,6236.28466796875
31 2020-08-29 13,6220.2325439453125
31 2020-08-29 14,6311.7542724609375
31 2020-08-29 15,6250.4847412109375
31 2020-08-29 16,6272.3131103515625
31 2020-08-29 17,6330.1502685546875
31 2020-08-29 18,6277.8843994140625
31 2020-08-29 19,6182.046142578125
31 2020-08-29 20,6101.9429931640625
31 2020-08-29 21,6183.39306640625
31 2020-08-29 22,6138.88037109375
31 2020-08-29 23,6128.7698974609375
31 2020-08-30 00,6103.8172607421875
31 2020-08-30 01,6018.2724609375
31 2020-08-30 02,6006.163330078125
31 2020-08-30 03,6010.156005859375
31 2020-08-30 04,5894.0478515625
31 2020-08-30 05,5876.6456298828125
31 2020-08-30 06,5843.0789794921875
31 2020-08-30 07,5941.26220703125
31 2020-08-30 08,5971.40234375
31 2020-08-30 09,6032.3839111328125
31 2020-08-30 10,6150.7677001953125
31 2020-08-30 11,6146.47705078125
31 2020-08-30 12,6237.4088134765625
31 2020-08-30 13,6247.923828125
31 2020-08-30 14,6268.90673828125
31 2020-08-30 15,6306.3184814453125
31 2020-08-30 16,6425.6129150390625
31 2020-08-30 17,6395.712646484375
31 2020-08-30 18,6300.2996826171875
31 2020-08-30 19,6255.4197998046875
31 2020-08-30 20,6030.7120361328125
31 2020-08-30 21,6023.4764404296875
31 2020-08-30 22,5996.902587890625
31 2020-08-30 23,5925.1043701171875
31 2020-08-31 00,5986.42236328125
31 2020-08-31 01,5973.4176025390625
31 2020-08-31 02,5929.3875732421875
31 2020-08-31 03,5908.0433349609375
31 2020-08-31 04,5908.4384765625
31 2020-08-31 05,5978.26611328125
31 2020-08-31 06,5786.8892822265625
31 2020-08-31 07,6126.2181396484375
31 2020-08-31 08,6164.96630859375
31 2020-08-31 09,6274.2601318359375
31 2020-08-31 10,6284.97705078125
31 2020-08-31 11,6341.5260009765625
31 2020-08-31 12,6335.9840087890625
31 2020-08-31 13,6473.0091552734375
31 2020-08-31 14,6478.850341796875
31 2020-08-31 15,6682.4542236328125
31 2020-08-31 16,6448.3662109375
31 2020-08-31 17,6608.2379150390625
31 2020-08-31 18,6439.306396484375
31 2020-08-31 19,6201.747314453125
31 2020-08-31 20,5997.10205078125
31 2020-08-31 21,6097.9046630859375
31 2020-08-31 22,6133.42822265625
31 2020-08-31 23,6143.7998046875
32 2020-08-25 00,2435.948028564453
32 2020-08-25 01,2372.0001525878906
32 2020-08-25 02,2381.1864013671875
32 2020-08-25 03,2364.6621704101562
32 2020-08-25 04,2374.8147583007812
32 2020-08-25 05,2366.165252685547
32 2020-08-25 06,2343.6372680664062
32 2020-08-25 07,2347.1504516601562
32 2020-08-25 08,2406.1058044433594
32 2020-08-25 09,2552.953094482422
32 2020-08-25 10,2529.3698120117188
32 2020-08-25 11,2516.1943969726562
32 2020-08-25 12,2574.3757934570312
32 2020-08-25 13,2590.4435119628906
32 2020-08-25 14,2611.877716064453
32 2020-08-25 15,2619.537811279297
32 2020-08-25 16,2641.9666137695312
32 2020-08-25 17,2561.8684692382812
32 2020-08-25 18,2456.2130432128906
32 2020-08-25 19,2365.1683349609375
32 2020-08-25 20,2303.5938415527344
32 2020-08-25 21,2401.1163635253906
32 2020-08-25 22,2331.875701904297
32 2020-08-25 23,2426.1991271972656
32 2020-08-26 00,2495.047119140625
32 2020-08-26 01,2421.9429626464844
32 2020-08-26 02,2377.92333984375
32 2020-08-26 03,2364.3930053710938
32 2020-08-26 04,2358.5005798339844
32 2020-08-26 05,2347.43310546875
32 2020-08-26 06,2387.042510986328
32 2020-08-26 07,2403.6276245117188
32 2020-08-26 08,2355.4449157714844
32 2020-08-26 09,2499.1890563964844
32 2020-08-26 10,2516.1214294433594
32 2020-08-26 11,2556.0877990722656
32 2020-08-26 12,2487.953338623047
32 2020-08-26 13,2523.665557861328
32 2020-08-26 14,2595.1327209472656
32 2020-08-26 15,2626.0226440429688
32 2020-08-26 16,2511.8189697265625
32 2020-08-26 17,2551.6238403320312
32 2020-08-26 18,2424.3727416992188
32 2020-08-26 19,2415.4251098632812
32 2020-08-26 20,2362.4669799804688
32 2020-08-26 21,2381.4091796875
32 2020-08-26 22,2430.692169189453
32 2020-08-26 23,2445.6165771484375
32 2020-08-27 00,2547.4588317871094
32 2020-08-27 01,2415.7625732421875
32 2020-08-27 02,2447.1069946289062
32 2020-08-27 03,2378.6047973632812
32 2020-08-27 04,2392.7074584960938
32 2020-08-27 05,2263.224334716797
32 2020-08-27 06,2368.19873046875
32 2020-08-27 07,2332.9596252441406
32 2020-08-27 08,2482.5750122070312
32 2020-08-27 09,2548.7003173828125
32 2020-08-27 10,2505.6805419921875
32 2020-08-27 11,2487.7759399414062
32 2020-08-27 12,2520.7434692382812
32 2020-08-27 13,2514.4795837402344
32 2020-08-27 14,2540.5780029296875
32 2020-08-27 15,2502.109893798828
32 2020-08-27 16,2472.9525451660156
32 2020-08-27 17,2450.2381286621094
32 2020-08-27 18,2404.0741577148438
32 2020-08-27 19,2429.517791748047
32 2020-08-27 20,2462.1226806640625
32 2020-08-27 21,2452.919891357422
32 2020-08-27 22,2449.7418518066406
32 2020-08-27 23,2414.6820068359375
32 2020-08-28 00,2433.290283203125
32 2020-08-28 01,2391.7861938476562
32 2020-08-28 02,2392.562744140625
32 2020-08-28 03,2381.9183654785156
32 2020-08-28 04,2377.3189086914062
32 2020-08-28 05,2379.0816345214844
32 2020-08-28 06,2385.7340698242188
32 2020-08-28 07,2393.1411743164062
32 2020-08-28 08,2457.9427490234375
32 2020-08-28 09,2479.4644165039062
32 2020-08-28 10,2521.5706481933594
32 2020-08-28 11,2452.855682373047
32 2020-08-28 12,2553.9519653320312
32 2020-08-28 13,2595.014190673828
32 2020-08-28 14,2527.860809326172
32 2020-08-28 15,2534.367431640625
32 2020-08-28 16,2538.6942138671875
32 2020-08-28 17,2500.731475830078
32 2020-08-28 18,2461.4014892578125
32 2020-08-28 19,2449.26953125
32 2020-08-28 20,2397.5055541992188
32 2020-08-28 21,2425.884552001953
32 2020-08-28 22,2417.549591064453
32 2020-08-28 23,2428.957305908203
32 2020-08-29 00,2425.1676635742188
32 2020-08-29 01,2392.4136962890625
32 2020-08-29 02,2379.2647094726562
32 2020-08-29 03,2372.7645874023438
32 2020-08-29 04,2362.731231689453
32 2020-08-29 05,2409.9094848632812
32 2020-08-29 06,2382.5113830566406
32 2020-08-29 07,2413.0569763183594
32 2020-08-29 08,2399.638916015625
32 2020-08-29 09,2425.2171020507812
32 2020-08-29 10,2448.524627685547
32 2020-08-29 11,2477.7256774902344
32 2020-08-29 12,2414.7439880371094
32 2020-08-29 13,2456.5869750976562
32 2020-08-29 14,2464.1488037109375
32 2020-08-29 15,2429.6477661132812
32 2020-08-29 16,2472.0274047851562
32 2020-08-29 17,2492.429931640625
32 2020-08-29 18,2448.990447998047
32 2020-08-29 19,2431.5096130371094
32 2020-08-29 20,2423.118896484375
32 2020-08-29 21,2465.0132446289062
32 2020-08-29 22,2420.1715087890625
32 2020-08-29 23,2373.591522216797
32 2020-08-30 00,2357.4190673828125
32 2020-08-30 01,2422.458221435547
32 2020-08-30 02,2417.446044921875
32 2020-08-30 03,2411.5267028808594
32 2020-08-30 04,2401.435333251953
32 2020-08-30 05,2396.8131408691406
32 2020-08-30 06,2391.2201538085938
32 2020-08-30 07,2414.7376098632812
32 2020-08-30 08,2435.5023803710938
32 2020-08-30 09,2454.2069702148438
32 2020-08-30 10,2439.1434020996094
32 2020-08-30 11,2487.0894775390625
32 2020-08-30 12,2462.4532470703125
32 2020-08-30 13,2420.1791076660156
32 2020-08-30 14,2464.5833129882812
32 2020-08-30 15,2514.0162658691406
32 2020-08-30 16,2497.7196655273438
32 2020-08-30 17,2497.737060546875
32 2020-08-30 18,2409.8216552734375
32 2020-08-30 19,2406.089324951172
32 2020-08-30 20,2361.1599731445312
32 2020-08-30 21,2329.649383544922
32 2020-08-30 22,2383.4605712890625
32 2020-08-30 23,2387.3980102539062
32 2020-08-31 00,2417.5733032226562
32 2020-08-31 01,2348.6171875
32 2020-08-31 02,2299.9314575195312
32 2020-08-31 03,2354.1822814941406
32 2020-08-31 04,2304.580841064453
32 2020-08-31 05,2334.194580078125
32 2020-08-31 06,2313.6909790039062
32 2020-08-31 07,2293.200958251953
32 2020-08-31 08,2294.3396911621094
32 2020-08-31 09,2407.5695190429688
32 2020-08-31 10,2445.034698486328
32 2020-08-31 11,2339.225555419922
32 2020-08-31 12,2378.844970703125
32 2020-08-31 13,2466.7476501464844
32 2020-08-31 14,2471.225067138672
32 2020-08-31 15,2565.8809204101562
32 2020-08-31 16,2529.3745727539062
32 2020-08-31 17,2540.2871704101562
32 2020-08-31 18,2477.0966796875
32 2020-08-31 19,2354.1808471679688
32 2020-08-31 20,2325.629119873047
32 2020-08-31 21,2496.8379821777344
32 2020-08-31 22,2485.5016479492188
32 2020-08-31 23,2438.166717529297
33 2020-08-25 00,2448.262237548828
33 2020-08-25 01,2450.9954528808594
33 2020-08-25 02,2422.8240661621094
33 2020-08-25 03,2396.933837890625
33 2020-08-25 04,2423.0142517089844
33 2020-08-25 05,2428.7215576171875
33 2020-08-25 06,2448.3475952148438
33 2020-08-25 07,2601.8958740234375
33 2020-08-25 08,2659.5556640625
33 2020-08-25 09,2846.7715454101562
33 2020-08-25 10,2788.646240234375
33 2020-08-25 11,2800.8681030273438
33 2020-08-25 12,2789.4020385742188
33 2020-08-25 13,2805.2721557617188
33 2020-08-25 14,2760.1292724609375
33 2020-08-25 15,2827.9963989257812
33 2020-08-25 16,2831.1326904296875
33 2020-08-25 17,2778.4552001953125
33 2020-08-25 18,2562.9314880371094
33 2020-08-25 19,2596.150115966797
33 2020-08-25 20,2456.6675720214844
33 2020-08-25 21,2421.6813049316406
33 2020-08-25 22,2556.7460021972656
33 2020-08-25 23,2542.233673095703
33 2020-08-26 00,2420.050994873047
33 2020-08-26 01,2407.841827392578
33 2020-08-26 02,2420.7745971679688
33 2020-08-26 03,2410.7383728027344
33 2020-08-26 04,2408.498992919922
33 2020-08-26 05,2351.7793579101562
33 2020-08-26 06,2392.3788146972656
33 2020-08-26 07,2529.7813110351562
33 2020-08-26 08,2755.36865234375
33 2020-08-26 09,2803.8665771484375
33 2020-08-26 10,2764.9268798828125
33 2020-08-26 11,2891.9126586914062
33 2020-08-26 12,2895.2132568359375
33 2020-08-26 13,2908.4268188476562
33 2020-08-26 14,2891.43115234375
33 2020-08-26 15,2958.4330444335938
33 2020-08-26 16,2826.4906005859375
33 2020-08-26 17,2890.956787109375
33 2020-08-26 18,2695.9134521484375
33 2020-08-26 19,2580.801727294922
33 2020-08-26 20,2573.637420654297
33 2020-08-26 21,2446.9400634765625
33 2020-08-26 22,2598.0545959472656
33 2020-08-26 23,2559.494110107422
33 2020-08-27 00,2599.1272888183594
33 2020-08-27 01,2540.380859375
33 2020-08-27 02,2493.7789306640625
33 2020-08-27 03,2459.4131469726562
33 2020-08-27 04,2499.697052001953
33 2020-08-27 05,2488.09033203125
33 2020-08-27 06,2498.5964965820312
33 2020-08-27 07,2608.931396484375
33 2020-08-27 08,2709.7628173828125
33 2020-08-27 09,2775.1144409179688
33 2020-08-27 10,2844.7247924804688
33 2020-08-27 11,2911.404541015625
33 2020-08-27 12,2859.8870239257812
33 2020-08-27 13,2924.84912109375
33 2020-08-27 14,2878.664306640625
33 2020-08-27 15,2727.9390869140625
33 2020-08-27 16,2860.3760375976562
33 2020-08-27 17,2762.539794921875
33 2020-08-27 18,2573.8656005859375
33 2020-08-27 19,2605.8773498535156
33 2020-08-27 20,2434.1966552734375
33 2020-08-27 21,2461.1090393066406
33 2020-08-27 22,2485.9514770507812
33 2020-08-27 23,2475.752410888672
33 2020-08-28 00,2459.6875
33 2020-08-28 01,2457.2523803710938
33 2020-08-28 02,2410.5022583007812
33 2020-08-28 03,2426.120574951172
33 2020-08-28 04,2439.5530700683594
33 2020-08-28 05,2370.9063110351562
33 2020-08-28 06,2417.938934326172
33 2020-08-28 07,2556.1248168945312
33 2020-08-28 08,2723.5592651367188
33 2020-08-28 09,2828.6137084960938
33 2020-08-28 10,2862.3467407226562
33 2020-08-28 11,2857.1671142578125
33 2020-08-28 12,2809.1983642578125
33 2020-08-28 13,2780.528076171875
33 2020-08-28 14,2769.2214965820312
33 2020-08-28 15,2842.0243530273438
33 2020-08-28 16,2759.53955078125
33 2020-08-28 17,2737.8052368164062
33 2020-08-28 18,2642.6075439453125
33 2020-08-28 19,2583.8314208984375
33 2020-08-28 20,2517.6441345214844
33 2020-08-28 21,2472.5145568847656
33 2020-08-28 22,2464.4479064941406
33 2020-08-28 23,2472.0195922851562
33 2020-08-29 00,2510.138214111328
33 2020-08-29 01,2498.684112548828
33 2020-08-29 02,2474.261199951172
33 2020-08-29 03,2435.31396484375
33 2020-08-29 04,2466.717803955078
33 2020-08-29 05,2471.3609008789062
33 2020-08-29 06,2465.5966796875
33 2020-08-29 07,2507.7060546875
33 2020-08-29 08,2393.825225830078
33 2020-08-29 09,2458.5889282226562
33 2020-08-29 10,2608.23779296875
33 2020-08-29 11,2554.188232421875
33 2020-08-29 12,2559.8023376464844
33 2020-08-29 13,2592.3596801757812
33 2020-08-29 14,2544.7832946777344
33 2020-08-29 15,2465.561767578125
33 2020-08-29 16,2481.008758544922
33 2020-08-29 17,2507.293426513672
33 2020-08-29 18,2491.0204162597656
33 2020-08-29 19,2485.9462280273438
33 2020-08-29 20,2514.7377319335938
33 2020-08-29 21,2483.1468200683594
33 2020-08-29 22,2505.2417602539062
33 2020-08-29 23,2475.1701049804688
33 2020-08-30 00,2488.838348388672
33 2020-08-30 01,2482.5276794433594
33 2020-08-30 02,2473.2176208496094
33 2020-08-30 03,2431.4103088378906
33 2020-08-30 04,2488.459930419922
33 2020-08-30 05,2478.7018127441406
33 2020-08-30 06,2440.0643920898438
33 2020-08-30 07,2414.3935546875
33 2020-08-30 08,2510.279022216797
33 2020-08-30 09,2550.900634765625
33 2020-08-30 10,2564.582061767578
33 2020-08-30 11,2446.7910766601562
33 2020-08-30 12,2437.3148193359375
33 2020-08-30 13,2522.453887939453
33 2020-08-30 14,2544.9588928222656
33 2020-08-30 15,2565.6642456054688
33 2020-08-30 16,2524.24951171875
33 2020-08-30 17,2501.268829345703
33 2020-08-30 18,2461.512481689453
33 2020-08-30 19,2486.749053955078
33 2020-08-30 20,2532.3768920898438
33 2020-08-30 21,2588.9666442871094
33 2020-08-30 22,2529.38623046875
33 2020-08-30 23,2524.5517578125
33 2020-08-31 00,2445.0105590820312
33 2020-08-31 01,2415.6380920410156
33 2020-08-31 02,2444.183563232422
33 2020-08-31 03,2407.785858154297
33 2020-08-31 04,2431.4605102539062
33 2020-08-31 05,2427.6395874023438
33 2020-08-31 06,2443.086456298828
33 2020-08-31 07,2480.9305725097656
33 2020-08-31 08,2618.2050170898438
33 2020-08-31 09,2818.479248046875
33 2020-08-31 10,3063.3036499023438
33 2020-08-31 11,3001.3832397460938
33 2020-08-31 12,2957.2105102539062
33 2020-08-31 13,2996.8321533203125
33 2020-08-31 14,2908.8013305664062
33 2020-08-31 15,2892.1392822265625
33 2020-08-31 16,3000.8757934570312
33 2020-08-31 17,2807.40380859375
33 2020-08-31 18,2755.8309936523438
33 2020-08-31 19,2678.3860473632812
33 2020-08-31 20,2560.983642578125
33 2020-08-31 21,2452.0853271484375
33 2020-08-31 22,2484.734893798828
33 2020-08-31 23,2465.284881591797
34 2020-08-25 00,775.6390686035156
34 2020-08-25 01,755.853515625
34 2020-08-25 02,767.1161346435547
34 2020-08-25 03,694.1224746704102
34 2020-08-25 04,672.7048645019531
34 2020-08-25 05,714.0994567871094
34 2020-08-25 06,810.5665588378906
34 2020-08-25 07,927.7906036376953
34 2020-08-25 08,1052.5053405761719
34 2020-08-25 09,1156.5910949707031
34 2020-08-25 10,1191.2683563232422
34 2020-08-25 11,1214.7810668945312
34 2020-08-25 12,1283.3627014160156
34 2020-08-25 13,1301.9402465820312
34 2020-08-25 14,1359.824951171875
34 2020-08-25 15,1539.6169738769531
34 2020-08-25 16,1483.6583862304688
34 2020-08-25 17,1394.6527709960938
34 2020-08-25 18,1764.4404907226562
34 2020-08-25 19,1900.6105041503906
34 2020-08-25 20,1830.9513244628906
34 2020-08-25 21,1567.7763061523438
34 2020-08-25 22,1056.6376647949219
34 2020-08-25 23,803.0379180908203
34 2020-08-26 00,799.0611267089844
34 2020-08-26 01,804.5197601318359
34 2020-08-26 02,700.1256256103516
34 2020-08-26 03,881.2646179199219
34 2020-08-26 04,704.9081115722656
34 2020-08-26 05,704.4791870117188
34 2020-08-26 06,718.2827606201172
34 2020-08-26 07,773.8904876708984
34 2020-08-26 08,917.5925903320312
34 2020-08-26 09,1088.6337890625
34 2020-08-26 10,1196.8881072998047
34 2020-08-26 11,1151.1490783691406
34 2020-08-26 12,1210.0964813232422
34 2020-08-26 13,1212.4229888916016
