num_date_time,answer
38 2020-08-30 00,3720.4522867898013
38 2020-08-30 01,3501.206105878373
38 2020-08-30 02,3518.6602144319104
38 2020-08-30 03,3622.004288719003
38 2020-08-30 04,4161.688707732047
38 2020-08-30 05,6509.120166616191
38 2020-08-30 06,7990.741919769607
38 2020-08-30 07,8762.417656530155
38 2020-08-30 08,8997.624800750635
38 2020-08-30 09,9125.079845782973
38 2020-08-30 10,9353.298890902672
38 2020-08-30 11,9687.290513348273
38 2020-08-30 12,9650.650738002922
38 2020-08-30 13,9729.311019106977
38 2020-08-30 14,9938.071055925851
38 2020-08-30 15,9812.065957298264
38 2020-08-30 16,9747.105747844944
38 2020-08-30 17,9463.078655147961
38 2020-08-30 18,9105.918378745888
38 2020-08-30 19,8893.661560775763
38 2020-08-30 20,8008.70780543297
38 2020-08-30 21,6808.660006433733
38 2020-08-30 22,5531.626596753797
38 2020-08-30 23,4370.488345509402
38 2020-08-31 00,3778.401092337023
38 2020-08-31 01,3529.7259084829884
38 2020-08-31 02,3449.98789692258
38 2020-08-31 03,3433.9452983235697
38 2020-08-31 04,4023.6003399208885
38 2020-08-31 05,6345.637237344495
38 2020-08-31 06,8323.211545947424
38 2020-08-31 07,9830.789610359065
38 2020-08-31 08,10658.335678169493
38 2020-08-31 09,11212.793912588671
38 2020-08-31 10,10942.782312700427
38 2020-08-31 11,10871.49061510622
38 2020-08-31 12,10709.858309392563
38 2020-08-31 13,10716.058609968031
38 2020-08-31 14,10942.385918821248
38 2020-08-31 15,11004.652652863939
38 2020-08-31 16,10917.599421220948
38 2020-08-31 17,10910.43554289832
38 2020-08-31 18,9931.653119950308
38 2020-08-31 19,8845.077272032055
38 2020-08-31 20,7943.2676396376
38 2020-08-31 21,6973.363603644755
38 2020-08-31 22,5640.907246583068
38 2020-08-31 23,4668.88541467271
39 2020-08-25 00,1676.3081663954972
39 2020-08-25 01,1631.9306882648848
39 2020-08-25 02,1659.852133806099
39 2020-08-25 03,1673.7529028841423
39 2020-08-25 04,1618.913321029212
39 2020-08-25 05,1634.2921242754692
39 2020-08-25 06,1749.669012045392
39 2020-08-25 07,1692.543354876008
39 2020-08-25 08,2193.9448319274547
39 2020-08-25 09,2351.08388018211
39 2020-08-25 10,2658.958180843584
39 2020-08-25 11,2813.6264141606416
39 2020-08-25 12,2724.0647147564896
39 2020-08-25 13,2825.5400386193564
39 2020-08-25 14,2844.665208892272
39 2020-08-25 15,2944.3033736750963
39 2020-08-25 16,2818.131613623798
39 2020-08-25 17,2770.4231017821653
39 2020-08-25 18,2532.350813927508
39 2020-08-25 19,2218.6192320848622
39 2020-08-25 20,2098.860152692458
39 2020-08-25 21,1968.362913134619
39 2020-08-25 22,1896.5722325768236
39 2020-08-25 23,1880.8424407492157
39 2020-08-26 00,1723.182453882751
39 2020-08-26 01,1684.5216610317843
39 2020-08-26 02,1662.08855886204
39 2020-08-26 03,1663.3236597768
39 2020-08-26 04,1627.888376999248
39 2020-08-26 05,1654.3993959636935
39 2020-08-26 06,1744.4067749524695
39 2020-08-26 07,1878.7144206490625
39 2020-08-26 08,2154.0623531333595
39 2020-08-26 09,2538.0407167503663
39 2020-08-26 10,2734.3053057869206
39 2020-08-26 11,2790.8873352685987
39 2020-08-26 12,2768.5933313603146
39 2020-08-26 13,2833.2761669283764
39 2020-08-26 14,2726.9209931030864
39 2020-08-26 15,2656.557302735665
39 2020-08-26 16,2591.7479045552805
39 2020-08-26 17,2549.0337831550087
39 2020-08-26 18,2246.109397293998
39 2020-08-26 19,2087.809632114192
39 2020-08-26 20,1903.9838136728386
39 2020-08-26 21,1858.058920551495
39 2020-08-26 22,1834.8291446242952
39 2020-08-26 23,1765.3412126191834
39 2020-08-27 00,1764.0736755956127
39 2020-08-27 01,1735.4098350630475
39 2020-08-27 02,1675.2476164738005
39 2020-08-27 03,1688.5824666370831
39 2020-08-27 04,1634.2851945697726
39 2020-08-27 05,1667.0305239632785
39 2020-08-27 06,1747.3508117968577
39 2020-08-27 07,1841.2711242811215
39 2020-08-27 08,2096.098161327839
39 2020-08-27 09,2464.5070098008136
39 2020-08-27 10,2670.153850335433
39 2020-08-27 11,2673.8927756506655
39 2020-08-27 12,2660.932491759887
39 2020-08-27 13,2733.0573127365046
39 2020-08-27 14,2792.1139600842644
39 2020-08-27 15,2978.876512584701
39 2020-08-27 16,2933.354229435546
39 2020-08-27 17,2751.201019125323
39 2020-08-27 18,2458.1742002713404
39 2020-08-27 19,2406.2910986558336
39 2020-08-27 20,2076.698566228659
39 2020-08-27 21,1885.8303842898476
39 2020-08-27 22,1838.3711566464578
39 2020-08-27 23,1811.5172316127225
39 2020-08-28 00,1769.2462441955913
39 2020-08-28 01,1688.6405815748958
39 2020-08-28 02,1669.585330703743
39 2020-08-28 03,1681.9625541182536
39 2020-08-28 04,1692.9813681984274
39 2020-08-28 05,1638.9289840938927
39 2020-08-28 06,1799.2798963400762
39 2020-08-28 07,1907.7765973540434
39 2020-08-28 08,2095.3064829631603
39 2020-08-28 09,2557.301704311459
39 2020-08-28 10,2679.9319334406186
39 2020-08-28 11,2692.8507272245183
39 2020-08-28 12,2652.7881472711433
39 2020-08-28 13,2693.713329288506
39 2020-08-28 14,2735.230863276114
39 2020-08-28 15,2787.9131671602486
39 2020-08-28 16,2751.460049713083
39 2020-08-28 17,2427.758506538885
39 2020-08-28 18,2145.060655790294
39 2020-08-28 19,1992.075674583838
39 2020-08-28 20,1854.5152617883778
39 2020-08-28 21,1750.5256373331663
39 2020-08-28 22,1665.919572296542
39 2020-08-28 23,1669.0763453964419
39 2020-08-29 00,1648.5640264039357
39 2020-08-29 01,1653.6802445579249
39 2020-08-29 02,1668.7518750535335
39 2020-08-29 03,1700.9534365495824
39 2020-08-29 04,1684.0493544699705
39 2020-08-29 05,1704.3599369904234
39 2020-08-29 06,1802.6040013449124
39 2020-08-29 07,1817.2594368894684
39 2020-08-29 08,1889.372561818242
39 2020-08-29 09,1980.7573552447116
39 2020-08-29 10,2005.4654278118783
39 2020-08-29 11,2064.5573474187113
39 2020-08-29 12,2102.810596265473
39 2020-08-29 13,2119.584094339849
39 2020-08-29 14,2124.279404170451
39 2020-08-29 15,2133.332776627185
39 2020-08-29 16,2102.1744530504525
39 2020-08-29 17,2066.2248741046496
39 2020-08-29 18,1869.4484880233158
39 2020-08-29 19,1849.965391280719
39 2020-08-29 20,1732.4798640156891
39 2020-08-29 21,1649.1780284973183
39 2020-08-29 22,1705.7766539985957
39 2020-08-29 23,1725.5196171787156
39 2020-08-30 00,1700.97603545526
39 2020-08-30 01,1715.40153076444
39 2020-08-30 02,1616.1292590541475
39 2020-08-30 03,1596.8884400927475
39 2020-08-30 04,1586.497983927897
39 2020-08-30 05,1628.17936890259
39 2020-08-30 06,1764.488714682227
39 2020-08-30 07,1783.0679534793264
39 2020-08-30 08,1733.89300350299
39 2020-08-30 09,1856.930843924858
39 2020-08-30 10,1877.757770897705
39 2020-08-30 11,1986.53802069209
39 2020-08-30 12,1932.1655161212984
39 2020-08-30 13,2050.4016890876114
39 2020-08-30 14,2075.5113853643834
39 2020-08-30 15,2214.465011222965
39 2020-08-30 16,2216.368619392454
39 2020-08-30 17,2230.625666845826
39 2020-08-30 18,2165.0917304376626
39 2020-08-30 19,2029.3964072584554
39 2020-08-30 20,1904.1286926199928
39 2020-08-30 21,1864.6592759168147
39 2020-08-30 22,1820.9620882430156
39 2020-08-30 23,1793.054563798818
39 2020-08-31 00,1737.936493204546
39 2020-08-31 01,1744.142411399167
39 2020-08-31 02,1734.3175802903188
39 2020-08-31 03,1733.0785101481351
39 2020-08-31 04,1698.9298171367418
39 2020-08-31 05,1733.4829573080892
39 2020-08-31 06,1728.678463407225
39 2020-08-31 07,1648.835356968701
39 2020-08-31 08,1942.3763697159993
39 2020-08-31 09,2167.8147024440236
39 2020-08-31 10,2272.21629890003
39 2020-08-31 11,2228.4964687256634
39 2020-08-31 12,2087.931293831903
39 2020-08-31 13,2414.3818097755134
39 2020-08-31 14,2354.381273745903
39 2020-08-31 15,2277.064169747679
39 2020-08-31 16,2365.029541021841
39 2020-08-31 17,2273.502436492066
39 2020-08-31 18,2136.932507988287
39 2020-08-31 19,1990.372401304016
39 2020-08-31 20,1974.0208037944137
39 2020-08-31 21,1887.8493804280472
39 2020-08-31 22,1886.1801459532326
39 2020-08-31 23,1799.9813084073126
40 2020-08-25 00,1954.3104556847347
40 2020-08-25 01,1808.40138052257
40 2020-08-25 02,1537.076335617309
40 2020-08-25 03,1463.837132163124
40 2020-08-25 04,1200.4032997554295
40 2020-08-25 05,1108.346577840468
40 2020-08-25 06,1235.8428482710158
40 2020-08-25 07,1323.6090899243231
40 2020-08-25 08,2193.994984775806
40 2020-08-25 09,2994.0992566209216
40 2020-08-25 10,4323.024500770274
40 2020-08-25 11,4510.966047965025
40 2020-08-25 12,4417.733566000341
40 2020-08-25 13,4528.333669309336
40 2020-08-25 14,4611.853251429762
40 2020-08-25 15,4667.025646420422
40 2020-08-25 16,4652.944893513147
40 2020-08-25 17,4666.084554067534
40 2020-08-25 18,4503.61023688088
40 2020-08-25 19,4564.219244165711
40 2020-08-25 20,3010.181130114104
40 2020-08-25 21,1795.4692327389407
40 2020-08-25 22,1459.5303699896397
40 2020-08-25 23,2110.095802098685
40 2020-08-26 00,2000.373809327954
40 2020-08-26 01,1915.3395603760232
40 2020-08-26 02,1565.8648102025654
40 2020-08-26 03,1568.43472835506
40 2020-08-26 04,1406.379942737962
40 2020-08-26 05,1272.0229320385279
40 2020-08-26 06,1340.71650108062
40 2020-08-26 07,1490.8519046100137
40 2020-08-26 08,2533.3757570384764
40 2020-08-26 09,3131.4047059379054
40 2020-08-26 10,4368.757163529104
40 2020-08-26 11,4746.590164732313
40 2020-08-26 12,4647.490784649121
40 2020-08-26 13,4679.625620795246
40 2020-08-26 14,4679.167482892418
40 2020-08-26 15,4630.402665397247
40 2020-08-26 16,4651.5588304078665
40 2020-08-26 17,4606.6111408199
40 2020-08-26 18,4326.781920474849
40 2020-08-26 19,4228.391563686036
40 2020-08-26 20,3054.3848111333436
40 2020-08-26 21,1426.7876935998415
40 2020-08-26 22,1083.1794135632817
40 2020-08-26 23,1865.339633773522
40 2020-08-27 00,1991.3281358257436
40 2020-08-27 01,1813.7598057252549
40 2020-08-27 02,1570.644691599115
40 2020-08-27 03,1510.1851932383506
40 2020-08-27 04,1407.863058968575
40 2020-08-27 05,1370.7895847557766
40 2020-08-27 06,1421.0816892486794
40 2020-08-27 07,1633.7990515915292
40 2020-08-27 08,2428.198515335729
40 2020-08-27 09,3085.872382345137
40 2020-08-27 10,4417.467170204942
40 2020-08-27 11,4688.754195449526
40 2020-08-27 12,4593.6585672431565
40 2020-08-27 13,4654.5203559970605
40 2020-08-27 14,4716.180329900357
40 2020-08-27 15,4716.050394989995
40 2020-08-27 16,4673.859512591982
40 2020-08-27 17,4675.736358426021
40 2020-08-27 18,4486.547248969765
40 2020-08-27 19,4373.331383766183
40 2020-08-27 20,2867.8937832030424
40 2020-08-27 21,1644.6071468639893
40 2020-08-27 22,1204.121159090044
40 2020-08-27 23,2022.6341705127409
40 2020-08-28 00,2050.593550241286
40 2020-08-28 01,1928.0651314704055
40 2020-08-28 02,1678.1476763086282
40 2020-08-28 03,1556.6615679973393
40 2020-08-28 04,1459.5788236717267
40 2020-08-28 05,1419.3417083224963
40 2020-08-28 06,1425.6849194089875
40 2020-08-28 07,1735.7758617740742
40 2020-08-28 08,2410.3087780995825
40 2020-08-28 09,3179.4090811722676
40 2020-08-28 10,4437.577629264542
40 2020-08-28 11,4739.014342867305
40 2020-08-28 12,4638.291420761139
40 2020-08-28 13,4720.163050542766
40 2020-08-28 14,4739.86391919727
40 2020-08-28 15,4774.65687915583
40 2020-08-28 16,4730.705607101252
40 2020-08-28 17,4766.0314236222375
40 2020-08-28 18,4517.819577621192
40 2020-08-28 19,4460.306926477942
40 2020-08-28 20,2720.4743801749028
40 2020-08-28 21,1283.727463463929
40 2020-08-28 22,1047.8498518282288
40 2020-08-28 23,1819.39891914922
40 2020-08-29 00,1787.2263365586407
40 2020-08-29 01,1644.301379631967
40 2020-08-29 02,1526.6260704966746
40 2020-08-29 03,1524.9935640194103
40 2020-08-29 04,1367.2756597548612
40 2020-08-29 05,1272.7175283614897
40 2020-08-29 06,1436.4133747196238
40 2020-08-29 07,1483.8078404333196
40 2020-08-29 08,2108.7077921977766
40 2020-08-29 09,2899.4265875250567
40 2020-08-29 10,4304.853097281499
40 2020-08-29 11,4573.195989262849
40 2020-08-29 12,4701.493348483866
40 2020-08-29 13,4795.015541422162
40 2020-08-29 14,4835.070224171403
40 2020-08-29 15,4791.7043265549055
40 2020-08-29 16,4668.267674659359
40 2020-08-29 17,4642.967488652802
40 2020-08-29 18,4304.126056007747
40 2020-08-29 19,4303.007560766007
40 2020-08-29 20,2616.629967615086
40 2020-08-29 21,1273.2502642089744
40 2020-08-29 22,1082.10550048694
40 2020-08-29 23,1882.4132788757383
40 2020-08-30 00,1972.6400411205811
40 2020-08-30 01,1718.2437760506411
40 2020-08-30 02,1519.1959488690434
40 2020-08-30 03,1571.727397382113
40 2020-08-30 04,1409.9548191760286
40 2020-08-30 05,1553.3176063306212
40 2020-08-30 06,1485.301174405533
40 2020-08-30 07,1459.3395081598842
40 2020-08-30 08,2314.1460111961933
40 2020-08-30 09,2966.8589246451756
40 2020-08-30 10,4290.736332630741
40 2020-08-30 11,4542.429358556609
40 2020-08-30 12,4628.5729352453
40 2020-08-30 13,4699.352440631216
40 2020-08-30 14,4689.911425172582
40 2020-08-30 15,4672.377163247374
40 2020-08-30 16,4659.440900367606
40 2020-08-30 17,4698.637445726255
40 2020-08-30 18,4459.424605483606
40 2020-08-30 19,4243.603562265878
40 2020-08-30 20,3274.013485433652
40 2020-08-30 21,1783.9772718203121
40 2020-08-30 22,1311.4976501893861
40 2020-08-30 23,1817.182150403211
40 2020-08-31 00,1702.7174526498159
40 2020-08-31 01,1589.9661132833135
40 2020-08-31 02,1692.1554218679248
40 2020-08-31 03,1654.3037538539907
40 2020-08-31 04,1147.8566016644227
40 2020-08-31 05,967.0531185259892
40 2020-08-31 06,974.1967115804737
40 2020-08-31 07,1025.4381015093174
40 2020-08-31 08,1967.5530838384334
40 2020-08-31 09,2531.5503481957644
40 2020-08-31 10,4016.4674381256814
40 2020-08-31 11,4418.190833516084
40 2020-08-31 12,4476.870673152251
40 2020-08-31 13,4532.318385095224
40 2020-08-31 14,4513.574771546422
40 2020-08-31 15,4547.131526450319
40 2020-08-31 16,4526.977935080998
40 2020-08-31 17,4487.42415990544
40 2020-08-31 18,4172.252442071799
40 2020-08-31 19,4015.993096233918
40 2020-08-31 20,2836.6310989350795
40 2020-08-31 21,1275.303560917966
40 2020-08-31 22,1061.6130202874533
40 2020-08-31 23,1860.546110566759
41 2020-08-25 00,556.9786143389279
41 2020-08-25 01,416.0204094860807
41 2020-08-25 02,382.5296034580885
41 2020-08-25 03,411.2092851153238
41 2020-08-25 04,402.3909489792051
41 2020-08-25 05,430.1143815863887
41 2020-08-25 06,496.5585900719882
41 2020-08-25 07,711.3859425666683
41 2020-08-25 08,1091.8254920958589
41 2020-08-25 09,1757.5720909737324
41 2020-08-25 10,2229.1578413094967
41 2020-08-25 11,2176.3218676590604
41 2020-08-25 12,2322.332156645693
41 2020-08-25 13,2315.9555856168718
41 2020-08-25 14,2297.4152082393225
41 2020-08-25 15,2351.81762921779
41 2020-08-25 16,2281.9298385240468
41 2020-08-25 17,2111.32821016682
41 2020-08-25 18,2198.918185452005
41 2020-08-25 19,2157.4578249727674
41 2020-08-25 20,2041.9304213201146
41 2020-08-25 21,1874.2668515501944
41 2020-08-25 22,1120.7722823780211
41 2020-08-25 23,985.1235235646502
41 2020-08-26 00,710.052970683357
41 2020-08-26 01,643.5145656587952
41 2020-08-26 02,636.5147022345303
41 2020-08-26 03,646.9447791094467
41 2020-08-26 04,674.6001210286405
41 2020-08-26 05,758.3057528211232
41 2020-08-26 06,724.6887719682002
41 2020-08-26 07,821.8598738039211
41 2020-08-26 08,1149.1296497434178
41 2020-08-26 09,1826.0237288123126
41 2020-08-26 10,2229.064274814505
41 2020-08-26 11,2255.40694285564
41 2020-08-26 12,2296.5291548300556
41 2020-08-26 13,2269.493360952407
41 2020-08-26 14,2284.5154149804575
41 2020-08-26 15,2270.8953191990304
41 2020-08-26 16,2240.0516458761663
41 2020-08-26 17,2257.6489968288283
41 2020-08-26 18,2160.529911268549
41 2020-08-26 19,2108.746338070655
41 2020-08-26 20,1950.049328221861
41 2020-08-26 21,1875.4873287380537
41 2020-08-26 22,1157.4252410023419
41 2020-08-26 23,933.7070188747932
41 2020-08-27 00,594.6024399126445
41 2020-08-27 01,508.43743631013876
41 2020-08-27 02,560.4193624660884
41 2020-08-27 03,466.0839462360771
41 2020-08-27 04,555.1060593457898
41 2020-08-27 05,649.8933656673523
41 2020-08-27 06,668.1575818544171
41 2020-08-27 07,796.4925972137856
41 2020-08-27 08,1141.5649075351414
41 2020-08-27 09,1731.6144214272742
41 2020-08-27 10,2168.6242252064276
41 2020-08-27 11,2149.2778676737316
41 2020-08-27 12,2180.8717028584592
41 2020-08-27 13,2197.90900543766
41 2020-08-27 14,2193.7855857242344
41 2020-08-27 15,2160.499667213435
41 2020-08-27 16,2132.1073978491727
41 2020-08-27 17,2162.5693139774658
41 2020-08-27 18,2077.0851906009243
41 2020-08-27 19,2054.9444170172437
41 2020-08-27 20,1953.0029344329114
41 2020-08-27 21,1795.3419160129931
41 2020-08-27 22,1124.1668492668284
41 2020-08-27 23,880.1408889483245
41 2020-08-28 00,520.3199000648016
41 2020-08-28 01,425.8314080268624
41 2020-08-28 02,417.06924357891506
41 2020-08-28 03,389.830118683211
41 2020-08-28 04,404.3014533752482
41 2020-08-28 05,563.2626240814337
41 2020-08-28 06,559.7071910268309
41 2020-08-28 07,690.3143632290725
41 2020-08-28 08,1117.192598117338
41 2020-08-28 09,1746.7119506016147
41 2020-08-28 10,2205.6435965821092
41 2020-08-28 11,2175.0274061622017
41 2020-08-28 12,2174.0664130791274
41 2020-08-28 13,2216.117123712118
41 2020-08-28 14,2235.717286078574
41 2020-08-28 15,2217.634527543839
41 2020-08-28 16,2172.670215322116
41 2020-08-28 17,2235.447057104236
41 2020-08-28 18,2167.425550679262
41 2020-08-28 19,1994.7506936603809
41 2020-08-28 20,1959.5000898890175
41 2020-08-28 21,1756.2246059116233
41 2020-08-28 22,1038.6658667867266
41 2020-08-28 23,790.1499978438593
41 2020-08-29 00,452.512099860883
41 2020-08-29 01,406.4936919228021
41 2020-08-29 02,421.8112700999459
41 2020-08-29 03,396.44101308156667
41 2020-08-29 04,397.80793194825884
41 2020-08-29 05,444.16596417580683
41 2020-08-29 06,541.8014412165858
41 2020-08-29 07,737.2184678031308
41 2020-08-29 08,1045.6697579605873
41 2020-08-29 09,1569.5089844641577
41 2020-08-29 10,1974.4145206217477
41 2020-08-29 11,2054.1535204553165
41 2020-08-29 12,2083.0213748064252
41 2020-08-29 13,2184.647899193121
41 2020-08-29 14,2227.2152503296406
41 2020-08-29 15,2223.986693253253
41 2020-08-29 16,2210.812014543486
41 2020-08-29 17,2111.25403164648
41 2020-08-29 18,1921.8130713117157
41 2020-08-29 19,2116.535738478345
41 2020-08-29 20,2023.3041712346635
41 2020-08-29 21,1772.510442905824
41 2020-08-29 22,954.3225262593157
41 2020-08-29 23,841.6190230829999
41 2020-08-30 00,418.6372041360009
41 2020-08-30 01,372.4754388676355
41 2020-08-30 02,421.3765600923606
41 2020-08-30 03,422.4339308832833
41 2020-08-30 04,416.7647892860381
41 2020-08-30 05,405.55494288802754
41 2020-08-30 06,487.68789389494964
41 2020-08-30 07,657.2222425322095
41 2020-08-30 08,863.4127055715821
41 2020-08-30 09,1506.9374565000462
41 2020-08-30 10,1806.7204192973236
41 2020-08-30 11,1886.2672909245425
41 2020-08-30 12,1955.9469599176812
41 2020-08-30 13,1982.5386256034742
41 2020-08-30 14,2046.0789741513947
41 2020-08-30 15,2132.2930449374485
41 2020-08-30 16,2122.428076271792
41 2020-08-30 17,2134.430113087303
41 2020-08-30 18,2103.849788020005
41 2020-08-30 19,2202.620849822652
41 2020-08-30 20,2068.3334045884976
41 2020-08-30 21,1861.542194019779
41 2020-08-30 22,1042.127998318293
41 2020-08-30 23,771.3978674115033
41 2020-08-31 00,422.20428050640714
41 2020-08-31 01,303.5581500608746
41 2020-08-31 02,313.9590101907805
41 2020-08-31 03,407.1405071020449
41 2020-08-31 04,364.8168116874584
41 2020-08-31 05,400.2191698960911
41 2020-08-31 06,522.4168088387165
41 2020-08-31 07,570.858566509549
41 2020-08-31 08,774.5043931027659
41 2020-08-31 09,1277.413746306335
41 2020-08-31 10,1707.7590543369315
41 2020-08-31 11,1720.2165421781642
41 2020-08-31 12,1907.908761243617
41 2020-08-31 13,2044.233872432805
41 2020-08-31 14,2109.4476584502077
41 2020-08-31 15,2112.831035955088
41 2020-08-31 16,2136.141851107694
41 2020-08-31 17,2155.754682254038
41 2020-08-31 18,2151.1835947515847
41 2020-08-31 19,2087.518944874094
41 2020-08-31 20,1933.5860594520896
41 2020-08-31 21,1838.5552576402424
41 2020-08-31 22,1089.4328201000649
41 2020-08-31 23,829.2457116488129
