num_date_time,answer
40 2020-08-25 02,1561.192288349741
40 2020-08-25 03,1411.1763898732129
40 2020-08-25 04,1285.6173488993388
40 2020-08-25 05,1222.070983600536
40 2020-08-25 06,1184.090992372812
40 2020-08-25 07,1445.7881479224397
40 2020-08-25 08,1998.760866110274
40 2020-08-25 09,3000.5324193532247
40 2020-08-25 10,4187.230473941709
40 2020-08-25 11,4456.578297761539
40 2020-08-25 12,4416.884085197442
40 2020-08-25 13,4482.65394658128
40 2020-08-25 14,4626.9820663308055
40 2020-08-25 15,4700.225062413063
40 2020-08-25 16,4609.639543395133
40 2020-08-25 17,4574.195182326347
40 2020-08-25 18,4476.226910195173
40 2020-08-25 19,4250.92504040479
40 2020-08-25 20,2595.7222784463693
40 2020-08-25 21,1321.3166556650967
40 2020-08-25 22,1137.6721089603832
40 2020-08-25 23,1996.5544987220983
40 2020-08-26 00,2248.00330963807
40 2020-08-26 01,1930.0093164799068
40 2020-08-26 02,1664.20182591695
40 2020-08-26 03,1700.6209834619426
40 2020-08-26 04,1602.0401122833841
40 2020-08-26 05,1602.0578351782733
40 2020-08-26 06,1535.9478574275881
40 2020-08-26 07,1710.4716711338108
40 2020-08-26 08,1978.712676869679
40 2020-08-26 09,3031.006361666688
40 2020-08-26 10,4247.174242868449
40 2020-08-26 11,4639.650959079178
40 2020-08-26 12,4584.850920272702
40 2020-08-26 13,4584.302882834023
40 2020-08-26 14,4609.028081968219
40 2020-08-26 15,4562.643269718945
40 2020-08-26 16,4486.4053936149185
40 2020-08-26 17,4327.351611246696
40 2020-08-26 18,4163.107952793901
40 2020-08-26 19,3856.5499089170353
40 2020-08-26 20,2459.1847385729543
40 2020-08-26 21,1351.5693724447615
40 2020-08-26 22,1074.1184858818583
40 2020-08-26 23,1713.64319632205
40 2020-08-27 00,2015.5812856785806
40 2020-08-27 01,1886.984906507429
40 2020-08-27 02,1652.7039674701416
40 2020-08-27 03,1540.0800305962298
40 2020-08-27 04,1481.820065699646
40 2020-08-27 05,1583.4666411908343
40 2020-08-27 06,1529.2798508188337
40 2020-08-27 07,1600.6239247933595
40 2020-08-27 08,1979.0887752963308
40 2020-08-27 09,2872.0794147191054
40 2020-08-27 10,4173.577265744056
40 2020-08-27 11,4418.5639516906795
40 2020-08-27 12,4372.96992304321
40 2020-08-27 13,4494.602591190544
40 2020-08-27 14,4555.948405686544
40 2020-08-27 15,4553.899440403169
40 2020-08-27 16,4603.52867697418
40 2020-08-27 17,4555.560468894595
40 2020-08-27 18,4485.500512944957
40 2020-08-27 19,4211.733856835389
40 2020-08-27 20,2563.095057572697
40 2020-08-27 21,1355.3899213270395
40 2020-08-27 22,1087.9927347077564
40 2020-08-27 23,1972.442800630517
40 2020-08-28 00,2181.9374135112002
40 2020-08-28 01,2060.9390789219897
40 2020-08-28 02,1710.3330139994573
40 2020-08-28 03,1660.534550714312
40 2020-08-28 04,1632.4835047192896
40 2020-08-28 05,1622.3374303580767
40 2020-08-28 06,1561.5112774345284
40 2020-08-28 07,1696.788883409935
40 2020-08-28 08,2117.146359070373
40 2020-08-28 09,3149.904922567568
40 2020-08-28 10,4412.981634826093
40 2020-08-28 11,4660.396438019706
40 2020-08-28 12,4785.903265166457
40 2020-08-28 13,4822.045880966822
40 2020-08-28 14,4781.962847711323
40 2020-08-28 15,4789.621596495802
40 2020-08-28 16,4856.833790056129
40 2020-08-28 17,4813.28590500284
40 2020-08-28 18,4495.751546762065
40 2020-08-28 19,4250.398796623969
40 2020-08-28 20,2666.3419941451584
40 2020-08-28 21,1312.9600504975883
40 2020-08-28 22,1158.8860055600364
40 2020-08-28 23,1918.6636319790916
40 2020-08-29 00,1837.9543298445224
40 2020-08-29 01,1744.7846707659871
40 2020-08-29 02,1591.112783052739
40 2020-08-29 03,1511.8285371819193
40 2020-08-29 04,1386.436684413612
40 2020-08-29 05,1394.375422673611
40 2020-08-29 06,1421.8515947446363
40 2020-08-29 07,1542.2139288160365
40 2020-08-29 08,1956.9020314234053
40 2020-08-29 09,2937.1893233341216
40 2020-08-29 10,4246.412310475242
40 2020-08-29 11,4466.5560798324605
40 2020-08-29 12,4719.664969441996
40 2020-08-29 13,4744.425209543019
40 2020-08-29 14,4701.334735615667
40 2020-08-29 15,4570.620068624302
40 2020-08-29 16,4452.082714838662
40 2020-08-29 17,4411.014335649428
40 2020-08-29 18,4469.139029555759
40 2020-08-29 19,4350.148226373829
40 2020-08-29 20,2799.9510794495645
40 2020-08-29 21,1340.8165664026997
40 2020-08-29 22,1173.6775142633082
40 2020-08-29 23,1923.7631770362511
40 2020-08-30 00,1876.5836957320048
40 2020-08-30 01,1705.1400139559971
40 2020-08-30 02,1501.1804856423194
40 2020-08-30 03,1436.5750256585436
40 2020-08-30 04,1375.0124781741633
40 2020-08-30 05,1417.3834446353328
40 2020-08-30 06,1420.7495029421498
40 2020-08-30 07,1614.3643015005196
40 2020-08-30 08,2130.446181615848
40 2020-08-30 09,2944.4897781391387
40 2020-08-30 10,4256.681501216966
40 2020-08-30 11,4509.224165028435
40 2020-08-30 12,4816.577579420692
40 2020-08-30 13,4765.870013120621
40 2020-08-30 14,4683.54855802743
40 2020-08-30 15,4682.519120416923
40 2020-08-30 16,4685.59582359488
40 2020-08-30 17,4633.3897869403245
40 2020-08-30 18,4472.215947054089
40 2020-08-30 19,4303.319036811456
40 2020-08-30 20,2800.866576661585
40 2020-08-30 21,1275.217122392066
40 2020-08-30 22,1183.7038371811695
40 2020-08-30 23,1957.7096340925782
40 2020-08-31 00,1820.0999200096762
40 2020-08-31 01,1684.4982722892826
40 2020-08-31 02,1494.253440152314
40 2020-08-31 03,1350.1494923913976
40 2020-08-31 04,1252.961532957285
40 2020-08-31 05,1243.1001843518247
40 2020-08-31 06,1179.6978014270271
40 2020-08-31 07,1213.0421382604027
40 2020-08-31 08,1470.983340995511
40 2020-08-31 09,2402.592911170227
40 2020-08-31 10,3737.521960395768
40 2020-08-31 11,3800.5138882310675
40 2020-08-31 12,3873.6576139710096
40 2020-08-31 13,3898.748367296449
40 2020-08-31 14,3656.2960762020025
40 2020-08-31 15,3817.427321636983
40 2020-08-31 16,3965.9357676307063
40 2020-08-31 17,3945.9467687020224
40 2020-08-31 18,3995.205394253168
40 2020-08-31 19,3897.544833896748
40 2020-08-31 20,2072.6614305967664
40 2020-08-31 21,1028.0043397727031
40 2020-08-31 22,865.371534102331
40 2020-08-31 23,1758.8032891605676
41 2020-08-25 00,538.3419353339928
41 2020-08-25 01,472.55968038378694
41 2020-08-25 02,459.9860396381666
41 2020-08-25 03,466.98634035597973
41 2020-08-25 04,434.05183632544487
41 2020-08-25 05,450.78892236965174
41 2020-08-25 06,520.2472325507568
41 2020-08-25 07,773.8780326565859
41 2020-08-25 08,1158.069383323164
41 2020-08-25 09,1753.3269847812367
41 2020-08-25 10,2098.382264039979
41 2020-08-25 11,2202.063172192313
41 2020-08-25 12,2276.0062460941795
41 2020-08-25 13,2237.6559368532735
41 2020-08-25 14,2181.946805031394
41 2020-08-25 15,2237.0738551386503
41 2020-08-25 16,2213.425283839842
41 2020-08-25 17,2193.9283244427525
41 2020-08-25 18,2181.9620637904827
41 2020-08-25 19,2052.8155395665976
41 2020-08-25 20,1949.4348435874483
41 2020-08-25 21,1794.3020903657512
41 2020-08-25 22,1209.0189474926385
41 2020-08-25 23,978.2030790073636
41 2020-08-26 00,598.6099860069668
41 2020-08-26 01,574.5870444911709
41 2020-08-26 02,634.446411976527
41 2020-08-26 03,658.8699097630588
41 2020-08-26 04,649.2364807429902
41 2020-08-26 05,676.1369903615112
41 2020-08-26 06,743.2040608785683
41 2020-08-26 07,990.1447444692192
41 2020-08-26 08,1288.2277962105377
41 2020-08-26 09,1741.6760985283763
41 2020-08-26 10,2076.380371563628
41 2020-08-26 11,2138.8117258243683
41 2020-08-26 12,2127.3355000146894
41 2020-08-26 13,2110.7787578965026
41 2020-08-26 14,2128.574111647548
41 2020-08-26 15,2133.5664706396647
41 2020-08-26 16,2120.346473786615
41 2020-08-26 17,2086.784411010021
41 2020-08-26 18,1971.1022497658219
41 2020-08-26 19,2061.1344059441844
41 2020-08-26 20,1894.007672542713
41 2020-08-26 21,1792.121530180479
41 2020-08-26 22,1253.8275630148432
41 2020-08-26 23,907.8639801079822
41 2020-08-27 00,523.5082631544648
41 2020-08-27 01,411.81991154798754
41 2020-08-27 02,457.5442032323101
41 2020-08-27 03,444.01817935844485
41 2020-08-27 04,443.05418793352186
41 2020-08-27 05,516.5342475736999
41 2020-08-27 06,642.3394164200585
41 2020-08-27 07,839.1409559482864
41 2020-08-27 08,1193.710872066755
41 2020-08-27 09,1654.8342681516617
41 2020-08-27 10,2105.9227054427106
41 2020-08-27 11,2161.098515250073
41 2020-08-27 12,2239.7279010465304
41 2020-08-27 13,2192.110916710999
41 2020-08-27 14,2161.5026861455012
41 2020-08-27 15,2088.576430075219
41 2020-08-27 16,2081.347397492261
41 2020-08-27 17,1989.713163843419
41 2020-08-27 18,2060.43411219792
41 2020-08-27 19,2032.3040687387197
41 2020-08-27 20,1934.5393701423736
41 2020-08-27 21,1651.2035747193959
41 2020-08-27 22,1025.5059277780917
41 2020-08-27 23,866.0161809065665
41 2020-08-28 00,510.9193147918701
41 2020-08-28 01,449.8130619828776
41 2020-08-28 02,459.33458193444085
41 2020-08-28 03,496.7602394309433
41 2020-08-28 04,495.5685213868454
41 2020-08-28 05,512.4140987901118
41 2020-08-28 06,599.7685530810129
41 2020-08-28 07,825.709407945903
41 2020-08-28 08,1179.3271156438425
41 2020-08-28 09,1709.2248235209645
41 2020-08-28 10,2084.6038878577924
41 2020-08-28 11,2125.411291957595
41 2020-08-28 12,2156.037773998516
41 2020-08-28 13,2199.9495611405946
41 2020-08-28 14,2234.69590784313
41 2020-08-28 15,2231.708233557181
41 2020-08-28 16,2189.022745417403
41 2020-08-28 17,2118.777339055423
41 2020-08-28 18,2181.9790249967054
41 2020-08-28 19,2082.5990703148386
41 2020-08-28 20,1972.638292732705
41 2020-08-28 21,1658.3790686921002
41 2020-08-28 22,1058.409603712643
41 2020-08-28 23,841.333531805466
41 2020-08-29 00,447.2584440337208
41 2020-08-29 01,385.3003122003496
41 2020-08-29 02,437.47337887669835
41 2020-08-29 03,436.25550698861315
41 2020-08-29 04,434.4189195866549
41 2020-08-29 05,456.55313432422804
41 2020-08-29 06,551.1821539110276
41 2020-08-29 07,725.9719662826939
41 2020-08-29 08,1141.7583006195757
41 2020-08-29 09,1488.4349041353996
41 2020-08-29 10,2042.1968723941527
41 2020-08-29 11,2087.0353724342554
41 2020-08-29 12,2101.264314789554
41 2020-08-29 13,2119.1355987203424
41 2020-08-29 14,2172.985972074671
41 2020-08-29 15,2155.88789308996
41 2020-08-29 16,2177.516129290447
41 2020-08-29 17,2154.566023772684
41 2020-08-29 18,2196.855104201984
41 2020-08-29 19,2123.6999242307347
41 2020-08-29 20,1989.587544431119
41 2020-08-29 21,1722.2808221040355
41 2020-08-29 22,997.200419615549
41 2020-08-29 23,834.4825038525117
41 2020-08-30 00,420.3110183254685
41 2020-08-30 01,366.90852336675346
41 2020-08-30 02,409.51743896797666
41 2020-08-30 03,445.76035330597074
41 2020-08-30 04,406.87418378647044
41 2020-08-30 05,385.33687399116013
41 2020-08-30 06,460.23629792094835
41 2020-08-30 07,606.099225728537
41 2020-08-30 08,994.5274208342848
41 2020-08-30 09,1303.71699098236
41 2020-08-30 10,1732.9655608392095
41 2020-08-30 11,1883.9683834453685
41 2020-08-30 12,1933.5675684590228
41 2020-08-30 13,1944.8044483347157
41 2020-08-30 14,1971.2041840864792
41 2020-08-30 15,2041.524467475393
41 2020-08-30 16,2101.8057358176516
41 2020-08-30 17,2090.2999905627503
41 2020-08-30 18,2220.845007984044
41 2020-08-30 19,2200.8125313838473
41 2020-08-30 20,2181.6489513967726
41 2020-08-30 21,1789.7930480306113
41 2020-08-30 22,1066.334643039041
41 2020-08-30 23,823.7448026436232
41 2020-08-31 00,456.76568943079894
41 2020-08-31 01,383.65071206530195
41 2020-08-31 02,405.53731176624456
41 2020-08-31 03,431.4173397806127
41 2020-08-31 04,420.20758954142053
41 2020-08-31 05,461.0517973183476
41 2020-08-31 06,501.3656978191466
41 2020-08-31 07,690.4131031548175
41 2020-08-31 08,880.1128090940912
41 2020-08-31 09,1337.7617529268477
41 2020-08-31 10,1808.5742413094827
41 2020-08-31 11,1948.4416328959896
41 2020-08-31 12,1931.4942492025057
41 2020-08-31 13,2015.9105764341507
41 2020-08-31 14,2038.734170376166
41 2020-08-31 15,2115.08301197674
41 2020-08-31 16,2122.4433256916545
41 2020-08-31 17,2075.950421692494
41 2020-08-31 18,2067.8927228549305
41 2020-08-31 19,1984.0348901046364
41 2020-08-31 20,1980.0441738966915
41 2020-08-31 21,1800.2419810877052
41 2020-08-31 22,1108.4819087075693
41 2020-08-31 23,880.7973619904468
42 2020-08-25 00,3152.0921165227483
42 2020-08-25 01,3139.8259560404285
42 2020-08-25 02,3045.682169464335
42 2020-08-25 03,2853.723569611974
42 2020-08-25 04,2791.8159865145967
42 2020-08-25 05,2826.9062490762344
42 2020-08-25 06,2800.984799819488
42 2020-08-25 07,3412.2962721438876
42 2020-08-25 08,2986.021918047213
42 2020-08-25 09,3654.530016931246
42 2020-08-25 10,5032.153304059547
42 2020-08-25 11,5363.1698923631775
42 2020-08-25 12,5289.734911780719
42 2020-08-25 13,5342.634506664338
42 2020-08-25 14,5392.786468843884
42 2020-08-25 15,5203.292991671845
42 2020-08-25 16,5511.498367429167
42 2020-08-25 17,5606.413844580173
42 2020-08-25 18,5731.6058234021875
42 2020-08-25 19,5714.2198290389915
42 2020-08-25 20,4775.400836418197
42 2020-08-25 21,3067.626627766478
42 2020-08-25 22,2589.1111903249403
42 2020-08-25 23,3649.6366675337504
42 2020-08-26 00,3605.7043961321133
42 2020-08-26 01,3565.490495748941
42 2020-08-26 02,3562.4977443845664
42 2020-08-26 03,3500.213839471695
42 2020-08-26 04,3110.591965728943
42 2020-08-26 05,3119.322925336821
42 2020-08-26 06,3173.977000507916
42 2020-08-26 07,3789.5289708896917
42 2020-08-26 08,3184.7773254419244
42 2020-08-26 09,3443.803272232898
42 2020-08-26 10,4803.686248646087
42 2020-08-26 11,5159.861905016366
42 2020-08-26 12,5229.705193188065
42 2020-08-26 13,5345.3770467105505
42 2020-08-26 14,5399.442272064432
42 2020-08-26 15,5370.180789800559
42 2020-08-26 16,5343.7985112525
42 2020-08-26 17,5346.946378643408
42 2020-08-26 18,5096.682178124031
42 2020-08-26 19,4996.9905066138
42 2020-08-26 20,3916.324120003679
42 2020-08-26 21,2932.7030311065196
42 2020-08-26 22,2288.536567556176
42 2020-08-26 23,3251.238481481373
42 2020-08-27 00,3153.3969996051374
42 2020-08-27 01,3030.4772682550124
42 2020-08-27 02,3063.6431122481536
42 2020-08-27 03,2937.1619464455134
42 2020-08-27 04,2618.8691887956484
42 2020-08-27 05,2565.237129996638
42 2020-08-27 06,2657.0867272430282
42 2020-08-27 07,2978.660728806636
42 2020-08-27 08,2841.4586564805727
42 2020-08-27 09,3244.0451997712007
42 2020-08-27 10,4853.630240906126
42 2020-08-27 11,5284.050358111081
42 2020-08-27 12,5366.437399099209
42 2020-08-27 13,5518.962349674681
42 2020-08-27 14,5736.731188441034
42 2020-08-27 15,5627.38171874429
42 2020-08-27 16,5624.927247922568
42 2020-08-27 17,5570.668276100348
42 2020-08-27 18,5420.534240385063
42 2020-08-27 19,5198.850998536558
42 2020-08-27 20,3799.9914594982406
42 2020-08-27 21,2214.930219062221
42 2020-08-27 22,1681.8234791016864
42 2020-08-27 23,2886.361805061514
42 2020-08-28 00,3146.231282767617
42 2020-08-28 01,3130.870218018842
42 2020-08-28 02,3178.1603719576087
42 2020-08-28 03,3188.4844995731546
42 2020-08-28 04,2880.0410331902376
42 2020-08-28 05,2832.695152791198
42 2020-08-28 06,2849.2893012272734
42 2020-08-28 07,3026.379610863778
42 2020-08-28 08,2866.252898863423
42 2020-08-28 09,3401.6539902533555
42 2020-08-28 10,4844.727343965049
42 2020-08-28 11,5572.14009202226
42 2020-08-28 12,5510.331975603089
42 2020-08-28 13,5750.999237751867
42 2020-08-28 14,5858.519044065979
42 2020-08-28 15,6197.42219301582
42 2020-08-28 16,5996.812768641537
42 2020-08-28 17,6022.680850033934
42 2020-08-28 18,6174.994917839538
42 2020-08-28 19,5763.1731677444695
42 2020-08-28 20,4553.63726974319
42 2020-08-28 21,2278.1539081741644
42 2020-08-28 22,1681.5700994454396
42 2020-08-28 23,2816.416312709798
42 2020-08-29 00,2906.509581483534
42 2020-08-29 01,2867.4573713831487
42 2020-08-29 02,2840.8354436095806
42 2020-08-29 03,2854.3420498390906
42 2020-08-29 04,2827.623574268791
42 2020-08-29 05,2829.191781085845
42 2020-08-29 06,2934.701163155423
42 2020-08-29 07,3064.134922865108
42 2020-08-29 08,2821.449599681698
42 2020-08-29 09,3222.258945800781
42 2020-08-29 10,5261.530501388247
42 2020-08-29 11,5983.242011940831
42 2020-08-29 12,6234.384505837698
42 2020-08-29 13,6314.131864940677
42 2020-08-29 14,6222.612087786683
42 2020-08-29 15,6130.763256851727
42 2020-08-29 16,6157.294058109957
42 2020-08-29 17,6223.916424070244
42 2020-08-29 18,6240.2435452979325
42 2020-08-29 19,6187.547488440932
42 2020-08-29 20,5118.077601721686
42 2020-08-29 21,2257.3953912896413
42 2020-08-29 22,1616.1987334087294
42 2020-08-29 23,2753.4402406371582
42 2020-08-30 00,2886.546005974857
42 2020-08-30 01,2861.1850058742257
42 2020-08-30 02,2867.3974720629258
42 2020-08-30 03,2833.885912359873
42 2020-08-30 04,2769.757351615429
42 2020-08-30 05,2786.8695023065056
42 2020-08-30 06,2847.7073832935544
42 2020-08-30 07,2989.506782562343
42 2020-08-30 08,2826.185587233351
42 2020-08-30 09,3215.7707963530347
42 2020-08-30 10,4832.112287478082
42 2020-08-30 11,5348.592753863712
42 2020-08-30 12,5680.698552908825
42 2020-08-30 13,6019.442190009215
42 2020-08-30 14,6026.71038062429
42 2020-08-30 15,6384.708952773681
42 2020-08-30 16,6324.669613311668
42 2020-08-30 17,6283.899474859838
42 2020-08-30 18,6327.548771390694
42 2020-08-30 19,6005.9552704139605
42 2020-08-30 20,5228.281750656091
42 2020-08-30 21,2444.518350526966
42 2020-08-30 22,1659.8755188669313
42 2020-08-30 23,2812.1395299839646
42 2020-08-31 00,2489.601982019598
42 2020-08-31 01,2608.834644614138
42 2020-08-31 02,2958.1665716921107
42 2020-08-31 03,2933.8093631898773
42 2020-08-31 04,2825.900574408144
42 2020-08-31 05,2825.1756161361436
42 2020-08-31 06,2871.851420211769
42 2020-08-31 07,2825.322624935939
42 2020-08-31 08,2700.365773756511
42 2020-08-31 09,2820.065742267329
42 2020-08-31 10,4321.720454264638
42 2020-08-31 11,5071.155364295449
42 2020-08-31 12,5101.688035230641
42 2020-08-31 13,5928.763477104919
42 2020-08-31 14,6003.530603011588
42 2020-08-31 15,6210.543878285225
42 2020-08-31 16,6212.832111595575
42 2020-08-31 17,6329.70940855259
42 2020-08-31 18,6077.496312074856
42 2020-08-31 19,5775.277221511616
42 2020-08-31 20,4652.098537305351
42 2020-08-31 21,2666.758146246366
42 2020-08-31 22,2132.4285574299483
42 2020-08-31 23,2829.380057994759
43 2020-08-25 00,1452.006349993113
43 2020-08-25 01,1392.678166407554
43 2020-08-25 02,1420.3412469017553
43 2020-08-25 03,1400.4187558979693
43 2020-08-25 04,1403.2101833799195
43 2020-08-25 05,1424.605498586229
43 2020-08-25 06,1721.0644377423444
43 2020-08-25 07,2118.277803405688
43 2020-08-25 08,2620.569813978551
43 2020-08-25 09,2803.747866121103
43 2020-08-25 10,2884.2672516024904
43 2020-08-25 11,2854.485877941432
43 2020-08-25 12,2840.5697198555563
43 2020-08-25 13,2875.653241162111
43 2020-08-25 14,2909.5390722201873
43 2020-08-25 15,2876.42015936166
43 2020-08-25 16,2908.374147874925
43 2020-08-25 17,2857.439656056027
43 2020-08-25 18,2409.8670598644235
43 2020-08-25 19,2272.132952941144
43 2020-08-25 20,2012.008618805041
43 2020-08-25 21,1943.4931383496325
43 2020-08-25 22,1798.0499377922465
43 2020-08-25 23,1706.552006590621
43 2020-08-26 00,1535.2207570269816
43 2020-08-26 01,1455.448298894714
43 2020-08-26 02,1449.1061366330282
43 2020-08-26 03,1470.713942656362
43 2020-08-26 04,1457.9875647758215
43 2020-08-26 05,1495.0322757424467
43 2020-08-26 06,1752.8743931786921
43 2020-08-26 07,2200.9391541363875
43 2020-08-26 08,2575.1907947080936
43 2020-08-26 09,2729.2820598295293
43 2020-08-26 10,2841.150805931764
43 2020-08-26 11,2917.5157193176283
43 2020-08-26 12,2777.9660207601237
43 2020-08-26 13,2829.5300809607834
43 2020-08-26 14,2811.5311021324796
43 2020-08-26 15,2836.669585526886
43 2020-08-26 16,2807.248759140726
43 2020-08-26 17,2678.911714419329
43 2020-08-26 18,2349.941092255144
43 2020-08-26 19,2174.222629168676
43 2020-08-26 20,1910.881733137302
43 2020-08-26 21,1828.7231948602341
43 2020-08-26 22,1713.6405704636738
43 2020-08-26 23,1630.8397000535033
43 2020-08-27 00,1445.4853058365875
43 2020-08-27 01,1394.3421752659442
